price,area,floor
1860424.571332935,58.762156933192806,11
114972.38426229099,168.50446537458737,20
458592.73261053936,126.88293688116582,13
157235.92420581105,100.54799283002014,23
309500.8111994232,149.30744069473437,19
1287269.3439872558,144.59697889254804,6
350417.3056235464,190.9808133841385,6
1189520.7877240242,194.1890775122569,27
1229787.8024757514,152.1025663498108,16
716035.0457701024,172.6723890866253,9
106301.59594544121,168.86376505027678,5
1734818.8554255571,123.69552990498497,4
1285292.3898009185,155.66874320501253,28
409507.61278296885,61.73885115253553,30
1580469.7107791652,163.70316247254604,12
1738891.1316436895,194.2749510788552,7
585134.488271783,62.74621296886077,13
1860367.9365998,175.4173676887782,5
969306.6716906795,189.94700399739068,17
1255174.390813199,83.92833347030931,19
901351.5238599792,128.72167814138055,30
790990.5978561786,189.17873381944827,10
1657655.6475763519,194.0339006784452,6
708210.7700603692,69.18235765284746,5
1366527.1445441071,102.3506338333176,12
1250011.2532449663,154.7216961726285,19
512389.44208510057,83.23377490788954,2
891718.9369290997,98.71559429517212,23
706745.6452912301,53.49365900070399,14
247092.86926877344,73.02825213967984,24
154455.78676887462,134.3494241626616,14
762095.4026739353,147.9635099456274,5
133729.3926093119,147.33677466437553,1
414773.8697469814,166.75407061673252,17
1488829.6556603725,112.29221206081873,17
1456029.9442243606,91.02360743617334,25
1514538.6245592728,52.33710500637875,27
705819.7983459844,80.99447390785804,5
1805150.2011564125,96.8581718303056,10
1236763.6846141461,76.73102847206982,7
339047.4127593315,53.021670724490335,4
372998.97428072523,73.61714129977874,1
1427252.9872256524,149.91493303513585,3
429082.276979903,144.43781247088936,16
1070697.557283496,190.3525459097064,5
2000418.0822547514,169.72524370959638,6
104893.45643083366,135.16341752617868,4
129019.5027889669,70.6334521239817,22
2002932.1756721972,134.61077283877353,20
1219124.7856510186,59.23925913712712,29
340743.10596758185,114.63273461162792,4
1301331.5226121838,108.53879434207931,7
1786652.6588925966,114.17207140444124,14
1126171.4557082844,91.97388775921809,20
1290421.768250347,152.87456714357356,4
1424517.8817239525,176.1416700948169,7
194150.16028543306,165.27754888984663,13
1238178.1044091238,144.16281436863204,1
662838.0787036574,130.75171989995198,12
1370691.651488771,54.66262700120456,23
1701957.3573085072,158.4400998037882,16
132052.9467192198,131.7474409367746,14
1240377.596569466,90.61115759958304,15
541030.2186066246,99.17630582801624,29
1774194.8904249505,190.3410179704612,16
583985.051039704,143.65433676758406,17
1269270.748626323,121.38686519862924,28
1159447.7350795195,143.13826095626115,5
857446.3765612538,112.06134874784854,3
1397557.1082955603,120.52734098045244,14
1489954.7919664728,93.54638850615056,10
1185156.4921654586,115.97799508874668,7
148265.86127746585,152.83883486568658,4
1984380.2317780019,55.99128876297039,27
901786.5753292002,169.25411109442322,19
1084687.739515889,92.44693112919693,21
121132.55871674338,152.38396901487496,4
1624781.6625071713,146.408797202009,11
1095524.361608817,147.89420737119582,19
880080.8478094797,141.21933743837042,16
277726.96011610574,193.86527571043024,21
1804453.5361426426,126.25162440430864,21
855221.756585383,159.8478673273027,13
1407076.949911049,155.81739968518664,24
383851.86901803646,85.44013659174956,8
1942416.6020367965,92.49587587802384,3
439632.6038836487,113.6025647235452,28
480123.94732167723,91.65468956948138,1
1745590.972357808,105.01146483949395,9
1848449.1489559207,108.6440920892459,4
504313.7379847706,140.5796841407516,7
998750.7673550498,82.98350641025925,12
1504779.584803626,170.6437798815031,4
1782786.7061304834,115.63045351572568,15
824604.9847241439,155.93661675248703,28
1089363.25821161,62.21637218612268,5
1520556.6547349265,120.49480911865504,28
1311345.3170119259,54.232929826599246,13
1599703.3524676121,151.38649877233473,18
1312461.4938237786,101.55651154956044,14
297959.23371591885,192.3879221158743,10
1831927.608142514,98.6186321902129,4
840033.2296590707,134.57088470265904,18
155975.77859821572,88.6081363541922,28
288838.95661899506,143.01689434210107,16
489441.41037681786,120.05635251998518,18
1524171.9635891395,105.59423922584492,20
141608.70445031038,80.55340236202699,12
1976334.9350318252,66.7282015957183,4
820943.5045501065,67.98187009350099,16
1477563.6151002457,199.85600262583296,27
1800451.7817561105,111.8466090285852,10
854497.618307563,50.28945618100092,27
709618.1085703142,192.93931859390216,26
1265377.0893032907,52.9969886344719,8
1212121.4711700648,112.78791883318004,18
882342.4800095409,157.62163789559838,23
1252008.6194576877,187.18988665576424,15
1892199.7111456587,156.93294371481517,21
994604.5154139937,119.54386323500177,28
474751.1078080167,196.16630584761552,19
821061.1441000395,55.897907454990566,26
853494.1625437498,198.0338303807012,25
348800.44486487116,177.40873275626583,25
409753.2725117461,189.33950256895383,26
1410877.481790022,88.21586361463049,7
748660.6732744394,71.36871084264047,1
1929652.87691885,149.497291905905,5
564665.0172907228,127.378915697918,8
287038.9882437092,128.47519411165692,21
1543178.1193450503,188.69287677248263,16
1787911.046577948,143.01213599798933,15
630902.3947839403,96.65957526568847,1
255228.16202017447,110.0099834626814,21
453688.07576517144,70.02437526377769,11
1098944.4692698924,78.8471060413534,23
996094.3975001086,71.50251053143077,4
595067.9156284063,171.54370118170317,9
183890.0744502644,155.73102019581782,2
1021184.7450336877,129.5517526416278,9
162633.14660540342,106.1551750441356,28
1349387.209191916,150.27414354865255,15
1048079.945117874,171.93580215436413,14
309620.95301038853,182.1849823507564,9
581628.104512213,132.05243423095004,8
744506.0737224452,172.98276827295513,21
1564860.8804008379,126.69589301190426,30
1779610.8828983598,121.17951337818364,23
1827453.5799415507,179.81477834331503,23
1333133.3144163317,107.9560904396996,15
1982364.5278251532,109.38690185610534,3
1926008.1987293118,95.73670179273742,22
235029.5505725903,127.8052592441925,25
361628.6583930133,131.72750505341912,16
681474.1272550623,149.06917179656853,3
1158214.6124972568,114.57534651643556,22
283303.43137336994,82.6755937825399,28
1720287.2249698667,180.02630936208138,7
1280757.9705969112,101.90013008570216,5
1138000.1509654867,188.44151297602625,23
414435.292489387,81.10299995396836,10
583200.1183215339,134.00862143543458,22
404841.6388885084,130.49226402941784,22
1732062.5927557738,174.2971771890493,8
1218336.126405033,70.82770801262447,2
1507916.234357732,186.4905759376192,17
665289.9268718945,129.71422582581053,13
809636.6735199591,137.91640758715496,26
874119.5396820735,126.52494399466508,11
1555671.5937243581,55.40373602543997,8
1579348.2462950514,124.56359927098973,26
494078.02224698203,89.53244940154858,23
1904015.9290279672,101.40322705667472,19
328740.4555019894,147.365239878071,29
1816861.1391185015,124.6545694211159,24
289862.1069495392,63.98273190011906,26
604854.7605469212,60.95619121426384,24
1721595.1736619647,77.84865434260556,13
441648.149779697,78.63277198583356,2
890839.7231313871,141.24511354570473,19
960482.8595403332,76.67216960683142,23
761192.240501392,182.2579134912156,30
1460163.4043113135,81.46409909201196,21
1730914.0551503845,63.66971681395739,18
779158.4711400843,181.36190245394704,18
748362.0606160156,94.29913641150996,4
1115904.7695858714,113.81339447506036,1
924160.5199814076,193.8539576018664,2
566967.3494222842,191.65538287366607,28
406649.4095603977,157.23753338973768,24
304136.52086591366,60.3408427598832,8
819558.0039905668,139.00101881170963,13
1588954.2338233967,198.36169025633868,15
1090595.3222987074,192.03743426359708,8
1038679.4528148372,65.90037387799143,13
1113784.796351769,109.3950954635553,11
1126876.8810019894,97.33051188542588,21
931129.4224824228,69.45921603573584,23
350040.3872674327,154.21974668731414,3
338351.7966022758,91.07725465403551,14
1924570.0676554218,101.72987046879469,30
1022219.8905937618,63.55383150521269,27
1926404.265240613,124.69513381679984,24
411106.8912732562,73.72517954780847,23
1161128.2263121877,114.81356353692335,1
495812.2721291589,71.50133331549523,30
250250.65367323498,193.07748349252185,23
154877.59959025728,71.74737997957139,27
325474.2662580207,128.28307307759496,28
1856634.9571879818,79.54697379784812,8
714224.6736021497,61.45427052089138,1
1264202.8206116564,80.34629282631472,20
989564.9822349702,58.216116108565416,14
865668.8025732442,70.90960746814832,1
1117892.2722406602,124.02262366448257,9
456514.39766439557,147.77232815863613,30
1994333.7442066227,63.10097226076752,11
1667535.6629902683,116.15279358564028,8
1520361.343159333,137.1870534280028,20
996751.9539173298,85.13385143165922,20
390574.06030799396,105.8117617274038,10
1863960.6449745318,60.7752304600413,26
752324.6452530905,83.01966203496423,18
193357.600475971,120.012938887841,5
754275.5187471516,198.56632683879835,10
1621765.9044691573,199.43975944087,26
1292180.944579927,196.9432521686432,3
1538062.107072941,113.46295794504914,1
1620189.1645794576,62.10205676219975,20
503943.7616111164,98.53601558740004,14
1869943.046530368,85.6571563056466,8
937704.9109517502,52.118986236478186,15
1323470.0558854872,64.28504154325631,6
101633.39754151307,117.97879025735992,12
2003477.011398606,100.94936957064456,8
636243.0276127688,77.05305824517245,18
216301.964398113,157.41499559881208,21
976607.7206561253,103.56733938449278,28
344811.5426798933,177.78017836198163,3
389517.819739943,86.1465740394676,10
1310553.5811525285,130.7590235129937,8
851230.5273708327,77.62088257237737,18
1866237.7147949906,124.2950924578763,16
709664.1761004416,72.86997634675794,27
1026186.9108602854,74.23679365572829,28
982052.6694148228,141.83350655630235,24
1363649.4098146413,89.567906326365,6
1248018.2524855405,75.85508398463709,2
1004475.3066720726,189.46523752026096,27
1920370.10353185,56.45048761100766,29
754870.3433943155,134.77221690438307,8
437317.7898449092,132.2395762749898,2
1398465.3657759456,87.59133116045896,21
1720691.3730974325,117.91576176692269,18
174449.7898922689,63.16066746239533,27
960047.9920306791,158.19052188858285,18
1809886.7394575344,83.25457225652349,23
1535720.992660538,79.00780397398339,24
2000481.8709065034,97.23177174162548,1
814137.4685643637,185.3554880394713,5
1363734.6473269642,169.4699972425314,24
677662.5224512393,192.03384367006365,6
1915523.6787065945,147.7943519049628,7
800200.6654875483,149.43822665481315,23
1514404.9205931956,122.00464991393254,7
870828.9146520733,185.7779485050463,5
1175333.389738451,126.63157239054937,1
1478465.5476539028,103.2590106192537,15
1073847.500158404,146.05625148764975,20
721743.1221622566,131.92092401014452,22
901841.458781023,68.60297229648432,28
1338933.6435845962,108.90881208686444,20
754196.3724503589,96.998811664172,23
880455.5092828692,177.02506625166978,7
941659.0206477422,106.82638354596632,11
338626.53108883055,173.2332848958339,10
273220.60306178906,116.35843908514184,2
1378116.025466184,163.0250845168415,30
1355141.4028278724,70.29228927667849,8
1369326.604516728,188.6975329487693,14
135134.6715601805,122.08398361983774,11
723846.2540347008,88.96973684394595,2
476799.95983795414,86.22344095472103,28
1332930.4909701361,89.76159328624578,7
1748752.603226729,105.00862593769514,4
570582.5068445317,157.6279299013425,11
1378805.398776841,192.44045643511905,5
345450.0827839839,150.35561451854483,30
625220.559577243,132.07494064161511,6
363280.84121948725,117.2896712025702,10
1361789.510921156,174.22917005564247,9
1392022.2973108196,177.4485803669105,1
1844120.203593055,93.95565116492278,1
485843.3637540681,193.01303729801447,16
174123.19721943754,109.2673044809573,7
1443172.3862337018,170.01171037872916,3
1925861.0799713559,195.022981712335,9
1267908.929608042,155.54871512834168,9
586753.0635890987,74.23260896767906,13
1297495.446065399,137.92054327608963,30
712225.4022076682,67.81656846433677,10
1970393.2446849425,168.37130598033897,22
864181.3663265744,92.19727608108244,24
1412538.6590879415,154.2822234590028,2
141776.5934709847,186.51345111952983,16
864920.7780801507,77.15147760052585,14
1776534.3729134551,108.92867579017502,16
1268229.328814954,147.06781821103493,6
949129.2619414337,112.94878892142518,14
1893266.9243647133,76.22284124370728,4
1735998.8807740877,54.36074212531955,29
715534.7410137737,110.98972155529444,18
1142191.246464886,147.38135398728804,2
1037175.6103889912,136.0976312228733,16
1310399.4606679762,73.43618596409637,28
738362.384241407,117.604016580108,23
565832.2594172948,105.42065692718792,9
1848620.1148029289,91.13036034400996,27
1870118.027485189,159.39068657905838,6
1715539.480724793,96.44780450407764,8
1974377.1655847484,131.02129284995436,5
1526841.6009187775,188.48353029044247,28
832862.5499739448,130.89139733803736,22
1560613.2494238627,142.55343652408413,16
1019488.9067258413,60.98689792513271,21
973134.6242204424,76.72012156126044,8
558197.0868774923,65.14267989471702,3
1334610.8969230335,164.72194225337603,26
780662.3285928988,175.38816213752636,29
591937.2011663733,77.96829397918665,2
1221662.7398378844,82.89076263846366,2
883959.065951413,98.48109342391744,17
1029500.8466167499,138.66164254307532,2
1663214.3590962382,143.26942907000293,22
1748636.5380734627,153.01309378121863,29
419018.2412092168,185.77891343201932,9
111608.85889075493,94.25602107448071,9
742236.2725554232,148.81384838101636,26
1627626.1566189195,133.95842686665384,11
1707577.512251224,95.87558606188506,8
362656.34850025375,186.112277989051,3
1583153.4573178305,64.32251179388263,26
319239.1600143503,156.80015402480774,28
845732.9734579347,159.18105695339028,3
2013534.5222554216,187.29897915349423,25
466784.6527276712,127.78708885270304,5
392658.97791402036,98.24335073288688,5
908556.7011048518,174.16110047900307,12
1286346.7642837195,165.62154227485888,14
1887439.4643985878,125.04734216292056,26
1979398.6412254479,165.17860634507167,21
230843.24456644148,90.18134031158912,5
362020.0987381855,138.42594956052017,18
1614629.0348539674,179.7775182181813,27
616545.9631553364,97.69767569247688,20
1795228.2081402612,122.53249736461149,7
1370369.6635701729,192.65672812593343,4
311833.0387160747,169.73177629576048,14
1694826.5607167252,183.0558530495829,15
435630.7561830527,107.78705913356696,11
909890.5253378109,199.47578894518384,4
1156845.7408529096,72.88484070257195,4
1058173.1030326094,127.81558748244636,16
1413949.4980130293,121.8910073444374,29
1349708.707161656,169.76482862002018,18
1427992.5190877228,186.2926658772518,14
2015093.5067487718,159.67090653620895,28
1088288.4566053501,144.02243541954542,21
279889.9108254532,114.11437862727556,22
1493934.1536685259,126.54888756136012,18
999103.6952091483,126.39504698372328,23
708071.2008076452,53.05527105265665,16
982262.7148698593,125.45687072415166,19
912349.7816684151,178.3956200261187,19
195876.2205423026,156.39110167133722,23
1387278.306465346,169.35629331875072,27
775257.8997839448,108.57274846527817,9
1608346.038365408,129.34598553694372,21
1694041.2874136865,55.02253534956508,1
1673144.7424288206,107.44969132540156,16
896784.9131860852,121.1624067338966,27
714249.0271678413,88.28133493986225,20
1534189.9391286334,54.686146848597474,9
1635069.1864917409,153.56121631684283,19
1039925.9025725867,115.26316262732648,11
1810929.3894377206,112.35172896683514,13
373363.6507223085,87.49801310427634,7
1784135.8511130996,130.67455984970258,19
281609.6150205954,115.70401719060972,6
391818.3397703593,121.09767095436364,14
1121641.8484202847,137.1307022654573,29
226770.8264272046,50.94869708596031,23
198539.69053436696,186.1543855307634,13
98198.33300154406,60.66310954176219,30
934494.5329008461,117.63871209739918,1
815138.458455478,81.10593128590722,29
164057.65713471334,128.5673554054813,11
1348885.2097555317,92.03451631957068,25
240449.4094575426,179.0009747093906,29
419596.49136849,109.45397509436305,19
379034.3700698299,145.8133333652656,19
1749079.931325364,87.33195922218184,23
1676778.9894417871,52.91092257410263,8
759557.1580114812,110.6231803419914,6
277660.37898675154,130.4729734337435,11
275201.77552516066,118.93207268926254,15
854212.8958720249,194.30215457282893,23
1513036.3731156848,156.02587607690424,8
591253.1728902408,199.3504700938093,17
891100.3125929257,94.2590135470958,1
1064721.6047735272,168.357991941072,1
1536963.2938202145,133.33377013199208,30
988923.0879957706,141.7640531672749,26
803211.2918332231,197.87798006634915,26
198430.9825557477,148.09807996266755,10
497082.81916134903,184.82253385053767,16
1539313.7284340642,158.86253520788705,21
325391.8208247254,69.10791825871252,8
262202.9928104589,154.9135565483469,23
435505.992425023,122.64733830282228,21
433692.81842763134,187.81969894735136,13
1676746.391113996,171.02516707856827,14
861937.0733945688,65.62020314108378,10
426557.622839248,70.08734654803376,25
360511.2666477404,60.441650269790834,30
1351345.7884536567,123.9867312116926,30
958314.7872667551,62.11576388110295,24
851212.8440292401,158.55175048620413,11
1776489.4409323393,132.8537872175649,24
1025004.287813512,175.38275263297135,8
1772219.2048352044,91.96936830069744,27
466227.86601597554,127.8711176241711,9
212372.86795375214,67.62195288658165,13
1356208.636930982,182.6915003975421,3
651954.256111245,76.25074434347574,3
1507140.388915488,65.35433770256076,12
1184164.0918512633,80.7575897784775,17
814592.1959806712,170.93472330844722,1
1687184.4117131853,65.87217915270242,26
1392834.0926384088,142.1641242257249,4
148205.59397735796,161.92719509226885,30
192114.94713075933,162.66217407243067,9
1251593.5332106496,78.50913299121967,12
1030205.4560667018,59.2435997566418,5
596497.2165507557,117.32095756583264,25
900603.8945046595,80.37280178668192,22
1551632.7645959146,154.8906213520907,3
1683470.3020061231,103.50391994831315,4
1174189.93022855,117.4030911549698,19
836726.8967123358,67.02273996525678,26
1439380.0685427566,135.13254298222876,4
1280578.447906084,77.82862844478609,7
701207.3809726023,151.84784913724056,17
1179701.4309411761,60.67532338218405,4
1395698.78498355,196.3841888421985,10
224008.86870187387,152.67904678787175,1
99251.32832620712,77.25943517178892,15
504562.69238294096,52.11419681927837,22
1813770.4270698961,100.16943383078282,13
1337434.8375831603,72.92198960783111,8
427194.77831470204,82.76169996793189,13
1805619.4056870795,180.91253876568345,16
999048.3123589606,140.48069900762744,5
1010822.9440139049,76.46864795433493,4
1892507.8531816106,133.49891010311734,6
211357.82524738467,88.36709801374899,30
510129.97196006606,196.43012965371332,22
1221298.0359194675,54.913584539554286,4
472341.474835421,159.84776332517225,10
1401215.1936195453,165.9495539287141,13
508045.9661847213,60.07441459365504,6
287485.0895266799,75.78040463470273,26
454056.48814190936,107.64599886559364,29
908429.4747156427,180.22322397936017,8
435212.25906069553,130.54999076277488,1
355676.8587754587,148.2960275010936,9
1748083.8026017027,167.45192531852638,18
712045.0966507889,174.218418250628,25
789498.7823760838,121.44268146255216,11
203266.778780411,126.3189708160222,9
782995.170447997,157.7008785631669,8
605367.8362276665,89.50135381034396,1
1268723.7071764474,178.17346045482867,1
491346.84418090363,53.11802367137624,13
1801976.1673751462,79.3657403314587,19
1881233.1084921812,170.02999145547548,1
288778.6616698156,101.03873178390084,7
303309.13606533484,72.4749249038459,28
318514.29768254113,78.0132133567105,30
1286156.265807044,129.61346029041044,20
331261.3052658215,176.92722940174815,16
1732924.5310557364,60.59760736566659,18
1544649.9001133707,54.57213636869741,12
1670416.0619063235,119.77522037552647,7
1106713.0140418294,193.4281122580452,12
686169.7374882061,91.85147051211896,21
181974.88549740062,193.87558086005723,20
867230.3292207067,183.1521764885002,21
718837.3306388789,92.47026145812669,19
1917653.5749771132,172.542209638422,2
1204199.042304436,152.88009538532282,19
1009907.1048402442,126.77335833571358,27
424087.6135782529,113.4374214564312,20
873149.7231275943,172.3254133888185,18
1054092.1534032042,168.9619149042532,7
1044559.5773109244,163.54045039138387,24
933563.6515630621,199.7383926822944,14
827828.2641232566,121.77686914120758,8
860053.3850685866,171.0384466729874,15
1219343.2996302287,179.37175504752176,4
342935.8225887583,81.74038721805259,28
713366.1800319046,56.30996630795914,22
467969.6337197607,110.71226032828696,10
295403.8593539834,178.51050266551638,24
1759334.3624967828,93.36549217917651,2
367307.7572362317,155.00152311011362,12
785495.9498896167,51.1022208596394,20
881439.398114277,103.30466484803566,1
925287.8310235887,142.32750421372268,22
1312216.1434832527,69.46357851085054,25
1875673.3252149334,184.4910368221151,18
1887206.9530693048,73.44109656756189,7
848475.9716668982,186.4690317505992,23
729057.522915675,82.4583963024462,11
962761.0968030596,199.1418010873761,23
1187068.6511398326,140.71230699433863,19
983431.435019622,62.65173416574669,3
1361350.656385804,59.79158517179898,3
1161094.5888133217,61.23825443892032,1
712655.9970534871,138.4839120936428,3
760660.2792060471,171.43688034910778,9
823722.4222746788,110.44441126557588,1
278816.5782181321,116.72536389227928,29
415877.0545499696,138.3931555496942,28
1484858.249264551,129.95609071795337,6
843879.4523584266,153.20925996519054,10
508903.1512904709,120.767858024454,23
1176971.2188407064,157.07910275961012,20
1547083.2449540624,199.5966113819951,18
591196.3762883228,102.54467633731474,30
1683812.646359221,51.83231943730262,19
1877084.6885680258,68.84375683274821,21
1243602.9642402555,133.02712774804309,16
1380913.4205523964,101.6386680716978,16
198096.18837749842,190.99738905574887,9
1911655.533818594,144.11691351610745,16
850381.0680019823,128.05327789482018,28
1870167.7315942354,169.70592519080282,12
1208260.7329432706,88.78848065736427,4
106066.33792790085,172.96078104235397,18
171164.95964922832,50.45916572961394,24
1402926.5510281352,142.95160432035766,29
1176962.781491035,190.21357265686683,17
148118.60994601183,168.1789928050805,24
869520.4229770082,178.0451288221039,8
1265873.6732710556,109.54320427572507,13
1049828.011748588,173.63584191501894,13
990991.3909931274,132.62474975454,10
107705.75880120532,142.78103547547985,22
1606783.6612227724,58.83730090037052,27
731846.9950333316,80.23275457615883,10
1783550.2493102488,132.6446623270329,5
813106.130471459,58.820158673524645,25
1181587.373447879,161.217020988157,26
615988.7545020647,176.00855127828524,29
405371.83479801414,188.0543541942208,8
1024299.4420720683,65.2652688769709,22
1050159.9918535696,190.95803720342,22
1126723.1886281243,60.14300114439425,24
888215.3342943367,121.1084323891723,25
347495.9016591797,176.03765309417176,29
1739180.0944944676,60.54667078466831,15
457225.0957636546,52.734660948347546,3
1237612.1633122868,53.74215780599761,6
979175.5201004449,126.69053591540504,27
815799.1569930667,171.7395116894995,26
291225.5953779428,69.11400066088994,1
304582.8247732738,68.6915381119311,12
1021707.1180115624,135.28202825746874,8
1180272.416556819,85.14434012178856,10
1981937.767581499,159.5320602717311,20
1262441.5980656797,192.44530822651248,16
912738.3040408037,164.90501099006195,15
807202.8648463277,181.57630495683748,14
898614.2855506687,127.93790863575056,20
324410.70356742054,174.84789563263,21
1622329.1845508756,77.43547759800236,2
684660.7189237106,60.2521835593441,5
642960.9641939268,148.3929665187029,11
680188.5736762378,57.79287556370839,14
389366.6872073987,183.87221287095207,30
143201.9752057017,153.7331220661128,27
123155.79963973402,192.8301088113368,20
986996.5594213556,97.08299844698536,2
1421556.1337686195,122.92374638024312,4
410751.53553435835,161.25355475676784,14
1379729.554533455,86.41684781912309,18
820155.4240594431,131.27732301675002,20
1284516.5222550984,148.9200912508217,5
174145.18689341217,196.8212981670562,27
983257.3543446286,161.70549413635771,15
1099402.3284997274,67.7196275418611,18
508495.2300262745,121.30001770749656,2
365140.65531728783,138.31561744843583,25
458885.05042816163,71.99347142965291,17
757609.59175112,114.79490854716175,7
282981.5394637954,92.60087245037346,10
278012.585308337,67.8241313393039,11
874386.4669580285,126.80629001951816,1
1649615.5301580066,74.84496215185182,29
161132.90411520304,138.58061128785852,25
252133.8652728115,75.45453983627982,27
1347756.571914809,158.53923854042316,11
1769436.9004039448,79.28624345445056,17
1314298.7417297068,184.44276511642244,14
920503.9898324301,53.93140348232133,15
924438.3932547588,128.2996080568604,18
166092.82519567694,98.01571488298204,14
1123101.7046716746,83.76147886618861,24
2003811.8737815155,120.7404168747722,2
1936962.6052876967,176.30293044863913,6
174728.9830956663,187.2915808289973,27
1371473.145983373,95.48729272217686,27
676289.6421389654,73.13654331426069,25
446039.4609418078,158.0210671349461,12
183778.05996366066,137.29980881839825,14
1893145.2647068189,80.15242230163399,1
1704318.8152762991,164.0443682131155,9
322693.7724902975,127.83956528632116,22
212005.7662594523,148.00927992611113,11
222086.05780109862,103.9008550945083,15
396101.833547773,115.8646341953564,4
1123672.4185082507,77.05131475624133,15
1854517.2452167987,163.47738014680112,22
916145.7475710008,73.55169862276878,18
859493.5684739046,166.7453892126592,17
951188.6722123662,169.7011782326879,28
218324.71352828364,161.99014460826825,8
1956238.5676404634,52.913418208811066,9
693348.244118153,90.96998189100104,19
460591.4034677617,120.25066141877204,15
646127.6351792738,139.33165680751938,30
1947835.0239443034,187.8833149053576,2
278137.79959104065,106.34089581930536,4
796913.7757006906,181.2534978160932,11
1455555.2963039335,74.51439322052548,14
1690009.6677537302,105.69207312629403,27
155186.63759379627,57.84230162319845,15
1713297.6468844323,161.37339365834333,14
1907553.5950497547,72.59791361493694,6
340791.6207293303,88.55300234726866,14
1624321.1195029707,166.28498782898222,16
901950.5280734409,130.2075076134065,18
1140170.9099058078,52.09590791276938,19
1822233.367906621,50.33528071210957,13
1962094.3909305946,126.59909476098456,5
1449787.6048674195,95.74332706237922,5
1023961.6323439085,77.04671689927656,5
973041.8662611962,142.03909065741664,19
838592.1193588411,84.26547075761405,26
791111.4006974947,138.8310724527422,27
848504.492139979,106.88989258794092,10
269439.3213945989,78.01193265046845,3
245802.71056233614,70.7157106803123,19
1593773.0933385214,85.5290904690932,2
953216.744461469,54.47481620194776,19
1883186.396464682,96.21904430544026,12
1272054.97843935,185.2932035272692,26
164705.57275945667,174.70431888245423,19
399490.1549357983,105.80056350794884,23
676361.543302513,136.37504278727056,13
1969640.2937513138,135.10408385210877,26
516896.2729325426,174.31063087905684,16
1086938.0057443257,85.44351522754485,19
1893726.3947650918,94.45812331895186,11
1972435.711653207,95.26781506184172,14
550778.5384485773,56.13049846575115,26
191459.62130388216,97.20317949337884,12
391964.7795875138,181.68706648820103,1
218730.2135777642,186.79814713572216,12
471646.28160374874,66.44530186528256,12
1188288.1454640233,118.70878124276472,13
1848192.1030388926,107.20233523814588,3
828341.7406199939,123.4038794935082,4
1298476.8222530913,133.20792860880158,10
484586.11878626456,53.03881400266191,13
1633522.8310206737,176.33633718817413,1
1282739.7783697695,196.0496109760008,12
796604.4841299882,148.01072180054635,10
1918032.7852916545,149.06783577400537,2
764824.4516244557,129.19697867460627,8
271024.0762770633,100.14101175715726,9
530760.5331898608,72.34667362692817,5
937420.8274794867,137.60950140440758,23
1911988.9807987204,56.74121052638106,3
823179.412082139,173.6753851537811,18
1576316.6599714002,113.13675492059232,20
1134377.635223234,112.21313362429623,25
448012.89340459916,99.07562877138588,17
712691.6372192288,195.403083304788,17
1350678.0903063444,76.23754291560783,23
1388408.527347866,72.69617322128167,26
931506.8170741147,74.82972523175452,7
535973.7744561532,148.7791224276146,24
1482541.9728323813,198.7842978094397,14
421270.2298023549,85.3212755602632,3
1894672.001636733,185.8426095601232,19
457789.83111855394,91.79248388122586,30
303135.2872231619,147.18498801879502,5
1052188.8037867174,56.07484279000516,1
1094218.541720058,124.34809618642836,28
1072425.0664070072,148.18549494184725,18
935167.7749887881,130.4479665833943,7
2006252.6422875738,85.67530773226866,24
1030375.3586624018,174.27454224018732,12
1014382.3513872907,195.52047668573604,10
906571.9372967982,118.8794143538098,9
225441.48621966256,145.38788977838806,18
1235086.6381236685,168.56199025183588,5
534673.0178438423,86.2233590932691,11
1320774.496007102,179.6675572893178,10
194752.27642668283,92.03013579649962,2
1980484.7102520654,166.37462052728583,23
997223.6095728731,66.8148848639633,1
1818076.4210301056,93.25800551212546,29
1009804.7543815569,130.04299009098014,3
212977.70379148668,128.73831435564728,11
1675030.657901571,177.56467767295493,3
1341067.440178786,199.41908864579108,12
1597394.637241956,66.08162687902109,19
918860.8310210829,90.70821992375556,3
1321403.475156867,103.63973153346136,16
1740306.321233245,121.83776117150076,24
1308217.4478187077,124.08646147315986,14
764388.5681976536,178.4292594722625,4
1368597.1545362927,165.58389541776495,21
1386491.0508979505,52.827736855693,6
1940569.2439977687,118.2532640874782,1
808983.6079860183,142.71107573661334,14
912934.7748071728,119.05933806395352,9
996024.5544503939,69.59678840385536,1
1067760.7449388758,109.62111255359724,24
1510686.628636647,111.7483542694604,18
979385.3252339981,78.15738836746381,28
761639.9155946589,163.446067170643,15
1433031.1125462793,98.21010202137153,14
348889.6326130135,138.34809358529242,26
478284.91326413536,127.35952714381511,3
1300080.0049104516,181.61406188245832,11
1531213.6095161373,68.30223977942572,24
1814108.9178468923,67.13945123801902,9
620296.3514886512,95.04795036845238,27
309682.71520201897,114.68224521887524,9
1931856.4025714807,94.78133731282094,13
393540.76886204653,164.47806235928658,27
476525.8018942084,86.78987646639496,8
656264.0843262508,62.71621141583671,30
1113104.8713240009,112.06997148262212,2
760772.9453927043,166.0068932207726,8
1556690.6805661698,177.5842915380112,18
1456157.2087715722,160.0017272545026,18
433374.37266322627,133.6830017749616,28
783595.8328458997,158.6287552623765,29
1015261.9161078901,152.2084302955792,21
380113.26768639445,85.15499487425913,20
