price,area,floor
1339786.5,150.27414354865255,15
1041462.5,171.93580215436413,14
310314.9,182.1849823507564,9
579629.0,132.05243423095004,8
740894.3,172.98276827295513,21
1553126.7,126.69589301190426,30
1765750.5,121.17951337818364,23
1813119.5,179.81477834331503,23
1323693.5,107.9560904396996,15
1966496.7,109.38690185610534,3
1910698.4,95.73670179273742,22
236462.1,127.8052592441925,25
361807.7,131.72750505341912,16
678486.4,149.06917179656853,3
1150506.7,114.57534651643556,22
284258.0,82.6755937825399,28
1707014.2,180.02630936208138,7
1271836.7,101.90013008570216,5
1130492.4,188.44151297602625,23
414091.5,81.10299995396836,10
581185.4,134.00862143543458,22
404592.8,130.49226402941784,22
1718673.0,174.2971771890493,8
1210032.9,70.82770801262447,2
1496745.9,186.4905759376192,17
662462.4,129.71422582581053,13
805380.0,137.91640758715496,26
869224.4,126.52494399466508,11
1544028.4,55.40373602543997,8
1567470.7,124.56359927098973,26
492945.7,89.53244940154858,23
1888923.8,101.40322705667472,19
329245.1,147.365239878071,29
1802632.0,124.6545694211159,24
290751.7,63.98273190011906,26
602625.6,60.95619121426384,24
1708309.2,77.84865434260556,13
441034.9,78.63277198583356,2
885779.1,141.24511354570473,19
954732.7,76.67216960683142,23
757415.2,182.2579134912156,30
1449465.9,81.46409909201196,21
1717535.8,63.66971681395739,18
775203.6,181.36190245394704,18
744712.1,94.29913641150996,4
1108615.7,113.81339447506036,1
918770.0,193.8539576018664,2
565113.4,191.65538287366607,28
406382.7,157.23753338973768,24
304884.8,60.3408427598832,8
815203.1,139.00101881170963,13
1576981.6,198.36169025633868,15
1083556.9,192.03743426359708,8
1032155.0,65.90037387799143,13
1106516.8,109.3950954635553,11
1119479.2,97.33051188542588,21
925669.9,69.45921603573584,23
350334.2,154.21974668731414,3
338761.3,91.07725465403551,14
1909274.5,101.72987046879469,30
1015858.4,63.55383150521269,27
1911090.5,124.69513381679984,24
410796.1,73.72517954780847,23
1153391.4,114.81356353692335,1
494662.8,71.50133331549523,30
251532.5,193.07748349252185,23
157103.7,71.74737997957139,27
326011.3,128.28307307759496,28
1842012.0,79.54697379784812,8
710912.7,61.45427052089138,1
1255445.5,80.34629282631472,20
983526.9,58.216116108565416,14
860857.4,70.90960746814832,1
1110583.6,124.02262366448257,9
455754.0,147.77232815863613,30
1978347.4,63.10097226076752,11
1654785.0,116.15279358564028,8
1509067.8,137.1870534280028,20
990642.7,85.13385143165922,20
390466.5,105.8117617274038,10
1849265.1,60.7752304600413,26
748635.4,83.01966203496423,18
195202.7,120.012938887841,5
750567.0,198.56632683879835,10
1609468.4,199.43975944087,26
1283146.6,196.9432521686432,3
1526593.3,113.46295794504914,1
1607907.2,62.10205676219975,20
502713.8,98.53601558740004,14
1855188.3,85.6571563056466,8
932180.2,52.118986236478186,15
1314125.9,64.28504154325631,6
104386.7,117.97879025735992,12
1987400.1,100.94936957064456,8
633703.1,77.05305824517245,18
217919.9,157.41499559881208,21
970697.9,103.56733938449278,28
345157.1,177.78017836198163,3
389420.7,86.1465740394676,10
1301337.3,130.7590235129937,8
846562.0,77.62088257237737,18
1851519.7,124.2950924578763,16
706397.3,72.86997634675794,27
1019786.2,74.23679365572829,28
976088.9,141.83350655630235,24
1353907.5,89.567906326365,6
1239421.2,75.85508398463709,2
998289.5,189.46523752026096,27
1905116.1,56.45048761100766,29
751155.9,134.77221690438307,8
436747.5,132.2395762749898,2
1388378.7,87.59133116045896,21
1707414.4,117.91576176692269,18
176482.1,63.16066746239533,27
954302.1,158.19052188858285,18
1795726.6,83.25457225652349,23
1524275.4,79.00780397398339,24
1984434.7,97.23177174162548,1
809836.2,185.3554880394713,5
1353991.9,169.4699972425314,24
674712.5,192.03384367006365,6
1900317.6,147.7943519049628,7
796037.4,149.43822665481315,23
1503170.4,122.00464991393254,7
865966.4,185.7779485050463,5
1167456.0,126.63157239054937,1
1467586.8,103.2590106192537,15
1066974.9,146.05625148764975,20
718356.7,131.92092401014452,22
896671.9,68.60297229648432,28
1329436.4,108.90881208686444,20
750488.6,96.998811664172,23
875497.7,177.02506625166978,7
936095.2,106.82638354596632,11
339033.3,173.2332848958339,10
274275.0,116.35843908514184,2
1368230.9,163.0250845168415,30
1345483.7,70.29228927667849,8
1359528.5,188.6975329487693,14
137556.2,122.08398361983774,11
720439.0,88.96973684394595,2
475838.7,86.22344095472103,28
1323492.7,89.76159328624578,7
1735197.8,105.00862593769514,4
568692.7,157.6279299013425,11
1368913.4,192.44045643511905,5
345789.3,150.35561451854483,30
622789.8,132.07494064161511,6
363443.5,117.2896712025702,10
1352066.0,174.22917005564247,9
1381999.4,177.4485803669105,1
1829621.1,93.95565116492278,1
484792.6,193.01303729801447,16
176158.7,109.2673044809573,7
1432643.1,170.01171037872916,3
1910552.7,195.022981712335,9
1259114.9,155.54871512834168,9
584703.2,74.23260896767906,13
1288408.5,137.92054327608963,30
708933.2,67.81656846433677,10
1954643.9,168.37130598033897,22
859384.7,92.19727608108244,24
1402312.7,154.2822234590028,2
144132.4,186.51345111952983,16
860116.7,77.15147760052585,14
1762704.5,108.92867579017502,16
1259432.1,147.06781821103493,6
943491.5,112.94878892142518,14
1878281.2,76.22284124370728,4
1722570.3,54.36074212531955,29
712209.8,110.98972155529444,18
1134642.0,147.38135398728804,2
1030666.1,136.0976312228733,16
1301184.8,73.43618596409637,28
734811.4,117.604016580108,23
563989.5,105.42065692718792,9
1834076.5,91.13036034400996,27
1855361.5,159.39068657905838,6
1702313.5,96.44780450407764,8
1958588.4,131.02129284995436,5
1515483.9,188.48353029044247,28
828375.9,130.89139733803736,22
1548921.2,142.55343652408413,16
1013154.5,60.98689792513271,21
967259.2,76.72012156126044,8
556429.9,65.14267989471702,3
1325156.5,164.72194225337603,26
776692.5,175.38816213752636,29
589836.0,77.96829397918665,2
1213326.6,82.89076263846366,2
878966.5,98.48109342391744,17
1023067.3,138.66164254307532,2
1650506.4,143.26942907000293,22
1735082.8,153.01309378121863,29
418629.1,185.77891343201932,9
114263.4,94.25602107448071,9
738646.9,148.81384838101636,26
1615270.6,133.95842686665384,11
1694430.3,95.87558606188506,8
362825.2,186.112277989051,3
1571238.2,64.32251179388263,26
319837.9,156.80015402480774,28
841118.9,159.18105695339028,3
1997358.1,187.29897915349423,25
465922.6,127.78708885270304,5
392530.8,98.24335073288688,5
903320.6,174.16110047900307,12
1277370.2,165.62154227485888,14
1872511.5,125.04734216292056,26
1963560.2,165.17860634507167,21
232317.2,90.18134031158912,5
362195.3,138.42594956052017,18
1602402.2,179.7775182181813,27
614201.1,97.69767569247688,20
1781213.2,122.53249736461149,7
1360561.2,192.65672812593343,4
312505.1,169.73177629576048,14
1681805.6,183.0558530495829,15
435077.1,107.78705913356696,11
904641.2,199.47578894518384,4
1149151.4,72.88484070257195,4
1051455.7,127.81558748244636,16
1403709.5,121.8910073444374,29
1340104.8,169.76482862002018,18
1417613.5,186.2926658772518,14
1998901.6,159.67090653620895,28
1081272.9,144.02243541954542,21
280878.3,114.11437862727556,22
1482902.3,126.54888756136012,18
992971.1,126.39504698372328,23
704820.1,53.05527105265665,16
976296.9,125.45687072415166,19
907076.2,178.3956200261187,19
197696.4,156.39110167133722,23
1377302.4,169.35629331875072,27
771341.6,108.57274846527817,9
1596181.4,129.34598553694372,21
1681028.1,55.02253534956508,1
1660338.5,107.44969132540156,16
891665.4,121.1624067338966,27
710936.8,88.28133493986225,20
1522759.5,54.686146848597474,9
1622639.9,153.56121631684283,19
1033389.1,115.26316262732648,11
1796758.9,112.35172896683514,13
373426.5,87.49801310427634,7
1770230.7,130.67455984970258,19
282580.9,115.70401719060972,6
391698.5,121.09767095436364,14
1114296.0,137.1307022654573,29
228285.1,50.94869708596031,23
200333.5,186.1543855307634,13
100985.6,60.66310954176219,30
929001.7,117.63871209739918,1
810827.3,81.10593128590722,29
166192.9,128.5673554054813,11
1339289.5,92.03451631957068,25
241828.3,179.0009747093906,29
419201.6,109.45397509436305,19
379041.1,145.8133333652656,19
1735521.8,87.33195922218184,23
1663936.8,52.91092257410263,8
755796.3,110.6231803419914,6
278670.8,130.4729734337435,11
276236.5,118.93207268926254,15
849514.9,194.30215457282893,23
1501815.4,156.02587607690424,8
589158.7,199.3504700938093,17
886037.1,94.2590135470958,1
1057939.3,168.357991941072,1
1525505.4,133.33377013199208,30
982891.3,141.7640531672749,26
799018.2,197.87798006634915,26
200225.9,148.09807996266755,10
495920.7,184.82253385053767,16
1527832.5,158.86253520788705,21
325929.7,69.10791825871252,8
263366.5,154.9135565483469,23
434953.6,122.64733830282228,21
433158.4,187.81969894735136,13
1663904.5,171.02516707856827,14
857162.6,65.62020314108378,10
426093.8,70.08734654803376,25
360701.4,60.441650269790834,30
1341725.7,123.9867312116926,30
952586.1,62.11576388110295,24
846544.5,158.55175048620413,11
1762660.0,132.8537872175649,24
1018615.3,175.38275263297135,8
1758432.0,91.96936830069744,27
465371.3,127.8711176241711,9
214029.7,67.62195288658165,13
1346540.4,182.6915003975421,3
649258.8,76.25074434347574,3
1495977.7,65.35433770256076,12
1176199.2,80.7575897784775,17
810286.5,170.93472330844722,1
1674239.2,65.87217915270242,26
1382803.2,142.1641242257249,4
150497.8,161.92719509226885,30
193972.4,162.66217407243067,9
1242961.1,78.50913299121967,12
1023764.9,59.2435997566418,5
594350.8,117.32095756583264,25
895446.6,80.37280178668192,22
1540029.6,154.8906213520907,3
1670561.8,103.50391994831315,4
1166323.8,117.4030911549698,19
832202.0,67.02273996525678,26
1428888.3,135.13254298222876,4
1271659.0,77.82862844478609,7
698024.3,151.84784913724056,17
1171780.8,60.67532338218405,4
1385639.5,196.3841888421985,10
225550.5,152.67904678787175,1
102028.2,77.25943517178892,15
503326.6,52.11419681927837,22
1799571.8,100.16943383078282,13
1327952.5,72.92198960783111,8
426724.7,82.76169996793189,13
1791501.5,180.91253876568345,16
992916.3,140.48069900762744,5
1004574.3,76.46864795433493,4
1877529.7,133.49891010311734,6
213024.7,88.36709801374899,30
508838.7,196.43012965371332,22
1212965.5,54.913584539554286,4
471424.4,159.84776332517225,10
1391101.3,165.9495539287141,13
506775.3,60.07441459365504,6
288398.2,75.78040463470273,26
453320.4,107.64599886559364,29
903194.7,180.22322397936017,8
434662.8,130.54999076277488,1
355914.8,148.2960275010936,9
1734535.6,167.45192531852638,18
708754.7,174.218418250628,25
785441.5,121.44268146255216,11
205013.8,126.3189708160222,9
779002.3,157.7008785631669,8
603133.6,89.50135381034396,1
1259921.6,178.17346045482867,1
490241.6,53.11802367137624,13
1787894.4,79.3657403314587,19
1866366.6,170.02999145547548,1
289679.0,101.03873178390084,7
304065.6,72.4749249038459,28
319120.2,78.0132133567105,30
1277181.6,129.61346029041044,20
331741.0,176.92722940174815,16
1719526.4,60.59760736566659,18
1533115.9,54.57213636869741,12
1657636.8,119.77522037552647,7
1099515.0,193.4281122580452,12
683135.5,91.85147051211896,21
183932.7,193.87558086005723,20
862403.4,183.1521764885002,21
715479.7,92.47026145812669,19
1902426.4,172.542209638422,2
1196035.8,152.88009538532282,19
1003667.6,126.77335833571358,27
423648.3,113.4374214564312,20
868264.2,172.3254133888185,18
1047415.1,168.9619149042532,7
1037976.9,163.54045039138387,24
928080.0,199.7383926822944,14
823391.5,121.77686914120758,8
855297.5,171.0384466729874,15
1211030.1,179.37175504752176,4
343300.0,81.74038721805259,28
710062.7,56.30996630795914,22
467095.8,110.71226032828696,10
296238.6,178.51050266551638,24
1745674.8,93.36549217917651,2
367430.6,155.00152311011362,12
781478.3,51.1022208596394,20
876471.8,103.30466484803566,1
919886.1,142.32750421372268,22
1302983.4,69.46357851085054,25
1860861.8,184.4910368221151,18
1872281.3,73.44109656756189,7
843834.8,186.4690317505992,23
725598.7,82.4583963024462,11
956988.4,199.1418010873761,23
1179075.0,140.71230699433863,19
977454.0,62.65173416574669,3
1351631.5,59.79158517179898,3
1153358.1,61.23825443892032,1
709359.5,138.4839120936428,3
756888.5,171.43688034910778,9
819326.3,110.44441126557588,1
279815.6,116.72536389227928,29
415519.0,138.3931555496942,28
1473916.2,129.95609071795337,6
839283.8,153.20925996519054,10
507624.0,120.767858024454,23
1169077.6,157.07910275961012,20
1535525.1,199.5966113819951,18
589102.5,102.54467633731474,30
1670900.8,51.83231943730262,19
1862259.2,68.84375683274821,21
1235049.6,133.02712774804309,16
1371000.6,101.6386680716978,16
199894.4,190.99738905574887,9
1896487.8,144.11691351610745,16
845721.0,128.05327789482018,28
1855410.8,169.70592519080282,12
1200057.3,88.78848065736427,4
108775.7,172.96078104235397,18
173229.8,50.45916572961394,24
1392795.7,142.95160432035766,29
1169069.2,190.21357265686683,17
150411.6,168.1789928050805,24
864670.9,178.0451288221039,8
1257099.8,109.54320427572507,13
1043193.2,173.63584191501894,13
984939.1,132.62474975454,10
110398.9,142.78103547547985,22
1594634.5,58.83730090037052,27
728360.5,80.23275457615883,10
1769650.9,132.6446623270329,5
808815.1,58.820158673524645,25
1173648.0,161.217020988157,26
613649.4,176.00855127828524,29
405117.8,188.0543541942208,8
1017917.4,65.2652688769709,22
1043521.9,190.95803720342,22
1119327.1,60.14300114439425,24
883180.7,121.1084323891723,25
347814.9,176.03765309417176,29
1725720.0,60.54667078466831,15
456457.7,52.734660948347546,3
1229118.1,53.74215780599761,6
973240.3,126.69053591540504,27
811481.5,171.7395116894995,26
292101.7,69.11400066088994,1
305326.7,68.6915381119311,12
1015350.7,135.28202825746874,8
1172346.1,85.14434012178856,10
1966074.2,159.5320602717311,20
1253701.7,192.44530822651248,16
907460.8,164.90501099006195,15
802970.3,181.57630495683748,14
893476.7,127.93790863575056,20
324958.3,174.84789563263,21
1610026.1,77.43547759800236,2
681641.4,60.2521835593441,5
640354.6,148.3929665187029,11
677213.6,57.79287556370839,14
389271.1,183.87221287095207,30
145543.7,153.7331220661128,27
125696.0,192.8301088113368,20
980983.9,97.08299844698536,2
1411240.9,122.92374638024312,4
410444.2,161.25355475676784,14
1369828.4,86.41684781912309,18
815794.6,131.27732301675002,20
1275558.1,148.9200912508217,5
176180.5,196.8212981670562,27
977281.7,161.70549413635771,15
1092276.7,67.7196275418611,18
507220.2,121.30001770749656,2
365284.9,138.31561744843583,25
458101.2,71.99347142965291,17
753868.0,114.79490854716175,7
283939.3,92.60087245037346,10
279019.5,67.8241313393039,11
869488.7,126.80629001951816,1
1637042.2,74.84496215185182,29
163297.1,138.58061128785852,25
253397.0,75.45453983627982,27
1338172.0,158.53923854042316,11
1755677.3,79.28624345445056,17
1305045.4,184.44276511642244,14
915149.6,53.93140348232133,15
919045.1,128.2996080568604,18
168207.9,98.01571488298204,14
1115741.4,83.76147886618861,24
1987731.7,120.7404168747722,2
1921544.3,176.30293044863913,6
176758.5,187.2915808289973,27
1361653.7,95.48729272217686,27
673353.2,73.13654331426069,25
445382.8,158.0210671349461,12
185718.0,137.29980881839825,14
1878160.8,80.15242230163399,1
1691203.9,164.0443682131155,9
323258.3,127.83956528632116,22
213666.2,148.00927992611113,11
223646.7,103.9008550945083,15
395939.6,115.8646341953564,4
1116306.5,77.05131475624133,15
1839915.2,163.47738014680112,22
910834.5,73.55169862276878,18
854743.3,166.7453892126592,17
945530.5,169.7011782326879,28
219922.6,161.99014460826825,8
1940629.4,52.913418208811066,9
690243.0,90.96998189100104,19
459790.6,120.25066141877204,15
643489.9,139.33165680751938,30
1932309.1,187.8833149053576,2
279143.5,106.34089581930536,4
792783.1,181.2534978160932,11
1444903.4,74.51439322052548,14
1677036.4,105.69207312629403,27
157409.7,57.84230162319845,15
1700093.8,161.37339365834333,14
1892426.5,72.59791361493694,6
341177.0,88.55300234726866,14
1611998.3,166.28498782898222,16
896779.9,130.2075076134065,18
1132641.6,52.09590791276938,19
1807951.0,50.33528071210957,13
1946427.3,126.59909476098456,5
1439192.8,95.74332706237922,5
1017582.9,77.04671689927656,5
967167.3,142.03909065741664,19
834048.8,84.26547075761405,26
787038.2,138.8310724527422,27
843863.0,106.88989258794092,10
270531.1,78.01193265046845,3
247128.6,70.7157106803123,19
1581752.7,85.5290904690932,2
947538.5,54.47481620194776,19
1868300.5,96.21904430544026,12
1263219.9,185.2932035272692,26
166834.4,174.70431888245423,19
399294.3,105.80056350794884,23
673424.4,136.37504278727056,13
1953898.4,135.10408385210877,26
515538.0,174.31063087905684,16
1079935.8,85.44351522754485,19
1878736.2,94.45812331895186,11
1956666.2,95.26781506184172,14
549084.8,56.13049846575115,26
193323.5,97.20317949337884,12
391843.5,181.68706648820103,1
220324.1,186.79814713572216,12
470736.1,66.44530186528256,12
1180282.5,118.70878124276472,13
1833652.7,107.20233523814588,3
823899.9,123.4038794935082,4
1289380.2,133.20792860880158,10
483547.8,53.03881400266191,13
1621108.9,176.33633718817413,1
1273798.9,196.0496109760008,12
792476.9,148.01072180054635,10
1902801.9,149.06783577400537,2
761011.5,129.19697867460627,8
272100.2,100.14101175715726,9
529265.0,72.34667362692817,5
931899.0,137.60950140440758,23
1896817.9,56.74121052638106,3
818788.7,173.6753851537811,18
1564469.1,113.13675492059232,20
1126905.7,112.21313362429623,25
447336.7,99.07562877138588,17
709394.8,195.403083304788,17
1341064.6,76.23754291560783,23
1378421.4,72.69617322128167,26
926043.5,74.82972523175452,7
534426.6,148.7791224276146,24
1471622.9,198.7842978094397,14
420858.8,85.3212755602632,3
1879672.4,185.8426095601232,19
457016.8,91.79248388122586,30
303893.5,147.18498801879502,5
1045530.6,56.07484279000516,1
1087144.2,124.34809618642836,28
1065566.5,148.18549494184725,18
929668.2,130.4479665833943,7
1990148.3,85.67530773226866,24
1023933.2,174.27454224018732,12
1008098.5,195.52047668573604,10
901355.5,118.8794143538098,9
226968.9,145.38788977838806,18
1226617.6,168.56199025183588,5
533138.8,86.2233590932691,11
1311457.1,179.6675572893178,10
196583.6,92.03013579649962,2
1964635.5,166.37462052728583,23
991109.7,66.8148848639633,1
1803835.2,93.25800551212546,29
1003566.2,130.04299009098014,3
214628.6,128.73831435564728,11
1662205.7,177.56467767295493,3
1331549.1,199.41908864579108,12
1585338.4,66.08162687902109,19
913522.7,90.70821992375556,3
1312079.8,103.63973153346136,16
1726835.1,121.83776117150076,24
1299024.3,124.08646147315986,14
760579.9,178.4292594722625,4
1358806.2,165.58389541776495,21
1376523.0,52.827736855693,6
1925115.2,118.2532640874782,1
804733.4,142.71107573661334,14
907655.4,119.05933806395352,9
989922.5,69.59678840385536,1
1060948.4,109.62111255359724,24
1499488.9,111.7483542694604,18
973448.0,78.15738836746381,28
757858.5,163.446067170643,15
1422602.2,98.21010202137153,14
349194.8,138.34809358529242,26
477309.0,127.35952714381511,3
1290967.5,181.61406188245832,11
1519812.6,68.30223977942572,24
1799907.0,67.13945123801902,9
617914.3,95.04795036845238,27
310376.1,114.68224521887524,9
1916488.7,94.78133731282094,13
393403.9,164.47806235928658,27
475567.3,86.78987646639496,8
653526.0,62.71621141583671,30
1105843.6,112.06997148262212,2
757000.1,166.0068932207726,8
1545037.4,177.5842915380112,18
1445499.4,160.0017272545026,18
432843.1,133.6830017749616,28
779597.0,158.6287552623765,29
1008969.4,152.2084302955792,21
380109.3,85.15499487425913,20
619516.4,132.61383383047905,10
685833.1,165.5913998957648,25
341824.8,97.56809928127072,20
362302.0,148.09597200753973,1
260986.1,122.22206412781978,25
232870.1,125.473827641753,11
1014133.9,63.50825566732396,15
1586201.3,149.93257479580697,15
1521181.2,179.85305530317802,25
1648638.9,71.21469320387942,9
951657.2,104.9158493324674,12
1659058.5,57.30011822612525,2
557430.8,54.44478289645866,11
785540.1,198.4487745007616,3
435075.6,124.02072624595768,18
988220.6,103.32785279528696,27
844914.0,91.23156149375284,14
557761.5,197.00189674174388,28
1528383.3,87.83761782825255,30
696308.9,158.85625936066148,2
618328.2,92.56371437089008,16
348691.6,60.573425803537866,16
933761.2,152.4914921776912,12
675632.8,50.24462714447973,25
801618.4,151.3622767340854,12
548394.8,87.55648984847346,2
834622.2,161.91563481072518,17
1371141.1,165.4625251025974,7
1046070.5,158.61608582263068,11
1321697.0,53.67251622014156,16
173380.4,155.56049294656526,22
1997776.3,198.52184210836447,9
1265681.3,86.39380527884343,12
1790581.0,91.13578583380078,3
912283.3,172.0289824370809,12
716724.3,74.05952075841208,18
975769.6,149.08755132568274,19
254192.6,163.25395662508677,9
130030.6,55.57409927290357,2
1006681.2,133.0643141397839,18
1039197.6,136.38158878038243,20
873988.5,95.51643460876912,3
1179518.0,181.4517004096276,16
1149109.1,74.41245789497846,3
235049.6,104.62920642587908,14
306448.5,177.30030307209938,20
238988.9,78.59641349089887,22
1606709.5,173.20612044915123,22
1710890.0,61.86037660519336,23
1990166.0,123.3843600784985,8
1758532.8,61.29959936685551,26
1790808.1,151.68553775922717,11
697261.1,168.59022335834004,12
863157.1,177.47878223702045,24
889064.6,197.18933761159832,10
1251968.9,150.80235834493803,3
1883730.2,165.35928707600306,22
754817.7,125.8637417481994,20
1158303.4,186.91053517716887,18
662969.3,146.56375732991938,5
422620.0,182.53271093770152,19
470852.5,85.31780255208213,6
210096.2,124.51066710770964,17
1903657.7,159.4728381595706,16
865471.3,80.40826318440249,24
1684829.7,81.70096898929674,30
1394526.0,196.7064110608456,6
464650.2,115.19155411058092,4
433378.3,77.27231793856575,17
1642777.6,99.7195822972259,29
773212.9,109.60642223988884,5
1835241.8,143.46278862053316,15
366105.3,188.45219885716287,13
1387646.4,197.98851138831364,10
1647500.4,147.75481383666687,20
546987.1,154.9883541196587,9
624794.0,98.27437545448836,15
279450.1,178.57378931731236,26
602735.5,82.66975028304724,12
916918.4,65.95709739664514,1
921779.6,195.98839851464763,27
964919.2,179.62080152307985,9
1574003.1,95.54677018072,24
1566513.8,151.27560745715738,23
818804.2,120.05275361197992,16
1686739.0,98.46923092182064,3
504842.4,93.01613161404424,29
108181.0,70.40411678313598,21
931893.4,132.3977123413759,13
1988747.8,116.98950351762618,26
173424.2,126.82796304499163,24
495196.3,82.30357512191067,23
376798.9,190.7916006159872,6
1638887.4,145.78867944958122,19
269179.8,184.9400986075005,9
850945.8,66.39067490491331,3
1519444.0,143.42764487842624,11
805932.1,177.41927279662417,4
458789.2,99.63811697217,4
471442.1,79.27147537039795,22
879092.7,89.75319587084294,16
1010892.4,90.94005901246985,12
1279767.8,117.07984473853028,6
1320279.6,98.89454041689972,24
1411763.7,90.6911109061987,20
1967675.6,147.2768447607707,18
882502.5,57.95485575078267,6
866373.4,101.05456672095949,4
470731.6,153.4627948910712,4
567163.6,76.37746239215089,1
1486649.0,83.13917933193686,30
1533689.0,80.09999381193762,12
285797.2,50.13891600971074,20
989639.7,121.06516277473592,30
481068.7,55.84381841241848,29
452213.0,90.940971766235,10
981273.4,199.22051368879573,15
649916.4,187.75943170854492,14
1612514.9,82.26137122345014,2
1824449.3,96.50036478708992,24
1625169.2,119.55568734028272,18
605458.7,176.66203199888653,12
620855.3,170.39689120896367,17
583983.9,68.93621548494232,23
356572.4,68.66732725225282,1
1893216.9,112.50983808410668,20
863890.8,180.5143084420658,26
526910.0,182.31274986432533,22
1708675.0,66.10487745297952,19
858471.1,136.14459319483274,3
166721.9,73.35127956876694,23
407689.0,152.9193965004174,23
1314575.6,187.464987189336,15
1587520.0,118.21539387133905,18
500775.3,62.46241620380772,19
1417392.6,136.8881293841818,4
839052.4,111.2775005203782,8
1711923.4,171.63481285009402,24
532556.2,101.05166958895816,30
196018.4,181.2345800708884,9
357404.7,91.05506114521772,13
681020.4,73.62764538330289,28
1275941.1,95.972056597787,5
1025027.2,55.23736877341197,8
343757.2,92.1868950311362,2
1583592.9,149.01764508230465,8
1883171.8,71.34244678348885,20
1483912.4,66.70474591798819,11
938323.2,69.85779368815255,30
276523.0,61.63275113921996,27
1102169.5,181.1953117764409,27
1515064.8,191.61726732447923,22
1658961.3,56.98417275931794,22
1523770.4,164.01076723153102,16
646924.3,160.57276200757966,30
323903.4,199.53641369150608,3
552843.2,102.18059925816024,22
1055462.4,92.82634875356244,5
1060026.2,117.96231812147408,11
344093.1,178.4862765723786,8
850693.5,159.28904638068482,19
1595093.6,120.74357209512542,24
1834992.1,86.68442649288099,3
568777.6,159.05236119025568,19
305211.5,178.17903020632943,7
1388146.5,109.99268466012364,3
363280.3,150.28781687314762,13
458207.4,110.03180317648972,18
1610941.3,121.77401572122272,7
1361943.2,128.73655699323706,12
1471489.0,166.3588721033417,29
1843934.0,196.62589761933967,11
1969952.0,116.65492439573484,30
768896.3,101.34725093714088,26
1312624.8,106.0386509708587,12
1000472.2,70.08336040627725,18
1974594.6,94.5408106726584,22
278234.9,62.96711199032093,14
883512.3,114.18413947688708,13
1763524.2,75.10359039665732,10
639697.5,101.9610118961613,5
1596806.4,169.03666240874094,1
827288.0,86.8891475883704,11
1961959.2,141.78419320131036,24
1778706.7,185.17721288729192,8
672508.7,135.03937805443204,6
1563366.9,79.0688919158619,10
740027.4,101.71492909489317,18
1252089.4,138.55538107760992,7
1351113.5,125.99167096397802,7
1676231.3,72.29297544153556,4
146456.6,117.01945170358536,10
518300.0,131.46000423653726,7
1452643.8,90.09990716863588,25
1170694.2,141.86682730097775,28
1041649.6,60.52401492278148,12
204898.9,100.49105503482753,3
761724.2,170.64152491663617,3
1743690.4,88.89272013622332,10
158696.4,140.77652750046173,14
853228.8,111.50445705654678,16
1895781.7,97.469021362287,10
196673.4,187.41975318650404,11
1524440.9,101.48925771205754,9
589464.0,85.50138522305275,16
1746556.8,186.39519734604056,21
1517529.2,161.89165339037223,2
1782839.8,152.26995705472962,15
510257.1,57.43024131003137,20
1109456.2,69.68074410736637,21
1580612.9,145.75099457144944,17
566829.5,81.41492547893904,16
538418.0,83.84569784455385,21
151646.1,166.87077730154158,12
1921179.1,92.8887423255414,18
1449032.1,60.7380953227874,10
1307564.7,55.464792096479165,14
1513590.0,116.47669808679316,4
1110064.5,142.56928665269692,11
1004654.3,180.33278500877043,5
954111.3,66.62065925489588,7
1316834.5,79.50092394324444,13
482916.5,129.47009163612069,16
1787311.5,104.61625433629628,29
1037742.7,122.3806176868242,1
764170.9,188.61869734763232,27
1199357.7,131.73374807970308,10
367951.9,112.26809159181138,22
1947457.9,198.41598600496167,21
1371448.3,59.78235048493045,30
1851605.3,189.81701725567572,4
731109.8,125.24927630982243,30
421355.9,125.56345066507072,2
502367.1,188.2946501304814,27
271002.6,126.09859693896044,20
328210.2,115.76106357952231,15
235478.6,90.87328881757983,12
1980663.8,148.82251502261312,3
240709.6,135.44676364696423,25
351830.0,82.15181554216747,22
1671783.7,156.4119372591987,29
1202456.4,146.61302860049608,22
459265.6,109.60008263098112,29
1298732.8,50.66013828553258,27
1776132.6,116.98717252642815,13
1313088.3,50.90871756953776,22
1092037.7,61.24977339485598,8
1454224.4,114.5914853721251,24
950046.2,62.28798262779915,19
757521.3,91.34981506807492,14
988539.7,148.32370528384524,19
422456.8,96.29230139141283,9
1613486.3,199.64728911822647,19
595337.2,187.4453050872472,15
391709.9,137.79648568782855,10
1308437.7,195.0420707952396,30
1699933.3,180.20259416487832,2
727382.5,97.83477782607306,23
1403494.8,162.4394368977964,7
1727178.3,70.5247676005921,7
247714.9,152.68271365681116,5
1553546.4,123.66227397418706,4
684564.4,52.523890887923706,4
511582.5,91.1344733585556,25
1408912.8,193.30733261063727,28
1828613.6,97.3747227632721,18
660536.5,77.2181682952161,1
1180784.2,78.12971698583125,26
325972.1,121.88198969629237,19
1153142.6,176.39738610058023,16
1281537.9,163.70026477000198,29
1259637.2,115.52780113066616,13
1284738.1,81.30903251554409,11
356651.6,56.90973501532866,24
1417726.9,119.39454792240966,16
1382025.7,172.21630227772874,22
1396917.4,159.45229903914708,21
240734.1,111.29011514408754,26
948993.8,139.20540078764003,10
877166.8,115.43697814193264,3
264751.8,136.85241646852666,15
522499.1,127.62578665903236,20
