price,area,floor
1339786.0,150.27414354865255,15
1041462.0,171.93580215436413,14
310315.0,182.1849823507564,9
579629.0,132.05243423095004,8
740894.0,172.98276827295513,21
1553127.0,126.69589301190426,30
1765751.0,121.17951337818364,23
1813120.0,179.81477834331503,23
1323694.0,107.9560904396996,15
1966497.0,109.38690185610534,3
1910698.0,95.73670179273742,22
236462.0,127.8052592441925,25
361808.0,131.72750505341912,16
678486.0,149.06917179656853,3
1150507.0,114.57534651643556,22
284258.0,82.6755937825399,28
1707014.0,180.02630936208138,7
1271837.0,101.90013008570216,5
1130492.0,188.44151297602625,23
414092.0,81.10299995396836,10
581185.0,134.00862143543458,22
404593.0,130.49226402941784,22
1718673.0,174.2971771890493,8
1210033.0,70.82770801262447,2
1496746.0,186.4905759376192,17
662462.0,129.71422582581053,13
805380.0,137.91640758715496,26
869224.0,126.52494399466508,11
1544028.0,55.40373602543997,8
1567471.0,124.56359927098973,26
492946.0,89.53244940154858,23
1888924.0,101.40322705667472,19
329245.0,147.365239878071,29
1802632.0,124.6545694211159,24
290752.0,63.98273190011906,26
602626.0,60.95619121426384,24
1708309.0,77.84865434260556,13
441035.0,78.63277198583356,2
885779.0,141.24511354570473,19
954733.0,76.67216960683142,23
757415.0,182.2579134912156,30
1449466.0,81.46409909201196,21
1717536.0,63.66971681395739,18
775204.0,181.36190245394704,18
744712.0,94.29913641150996,4
1108616.0,113.81339447506036,1
918770.0,193.8539576018664,2
565113.0,191.65538287366607,28
406383.0,157.23753338973768,24
304885.0,60.3408427598832,8
815203.0,139.00101881170963,13
1576982.0,198.36169025633868,15
1083557.0,192.03743426359708,8
1032155.0,65.90037387799143,13
1106517.0,109.3950954635553,11
1119479.0,97.33051188542588,21
925670.0,69.45921603573584,23
350334.0,154.21974668731414,3
338761.0,91.07725465403551,14
1909274.0,101.72987046879469,30
1015858.0,63.55383150521269,27
1911090.0,124.69513381679984,24
410796.0,73.72517954780847,23
1153391.0,114.81356353692335,1
494663.0,71.50133331549523,30
251532.0,193.07748349252185,23
157104.0,71.74737997957139,27
326011.0,128.28307307759496,28
1842012.0,79.54697379784812,8
710913.0,61.45427052089138,1
1255446.0,80.34629282631472,20
983527.0,58.216116108565416,14
860857.0,70.90960746814832,1
1110584.0,124.02262366448257,9
455754.0,147.77232815863613,30
1978347.0,63.10097226076752,11
1654785.0,116.15279358564028,8
1509068.0,137.1870534280028,20
990643.0,85.13385143165922,20
390467.0,105.8117617274038,10
1849265.0,60.7752304600413,26
748635.0,83.01966203496423,18
195203.0,120.012938887841,5
750567.0,198.56632683879835,10
1609468.0,199.43975944087,26
1283147.0,196.9432521686432,3
1526593.0,113.46295794504914,1
1607907.0,62.10205676219975,20
502714.0,98.53601558740004,14
1855188.0,85.6571563056466,8
932180.0,52.118986236478186,15
1314126.0,64.28504154325631,6
104387.0,117.97879025735992,12
1987400.0,100.94936957064456,8
633703.0,77.05305824517245,18
217920.0,157.41499559881208,21
970698.0,103.56733938449278,28
345157.0,177.78017836198163,3
389421.0,86.1465740394676,10
1301337.0,130.7590235129937,8
846562.0,77.62088257237737,18
1851520.0,124.2950924578763,16
706397.0,72.86997634675794,27
1019786.0,74.23679365572829,28
976089.0,141.83350655630235,24
1353907.0,89.567906326365,6
1239421.0,75.85508398463709,2
998290.0,189.46523752026096,27
1905116.0,56.45048761100766,29
751156.0,134.77221690438307,8
436747.0,132.2395762749898,2
1388379.0,87.59133116045896,21
1707414.0,117.91576176692269,18
176482.0,63.16066746239533,27
954302.0,158.19052188858285,18
1795727.0,83.25457225652349,23
1524275.0,79.00780397398339,24
1984435.0,97.23177174162548,1
809836.0,185.3554880394713,5
1353992.0,169.4699972425314,24
674713.0,192.03384367006365,6
1900318.0,147.7943519049628,7
796037.0,149.43822665481315,23
1503170.0,122.00464991393254,7
865966.0,185.7779485050463,5
1167456.0,126.63157239054937,1
1467587.0,103.2590106192537,15
1066975.0,146.05625148764975,20
718357.0,131.92092401014452,22
896672.0,68.60297229648432,28
1329436.0,108.90881208686444,20
750489.0,96.998811664172,23
875498.0,177.02506625166978,7
936095.0,106.82638354596632,11
339033.0,173.2332848958339,10
274275.0,116.35843908514184,2
1368231.0,163.0250845168415,30
1345484.0,70.29228927667849,8
1359528.0,188.6975329487693,14
137556.0,122.08398361983774,11
720439.0,88.96973684394595,2
475839.0,86.22344095472103,28
1323493.0,89.76159328624578,7
1735198.0,105.00862593769514,4
568693.0,157.6279299013425,11
1368913.0,192.44045643511905,5
345789.0,150.35561451854483,30
622790.0,132.07494064161511,6
363444.0,117.2896712025702,10
1352066.0,174.22917005564247,9
1381999.0,177.4485803669105,1
1829621.0,93.95565116492278,1
484793.0,193.01303729801447,16
176159.0,109.2673044809573,7
1432643.0,170.01171037872916,3
1910553.0,195.022981712335,9
1259115.0,155.54871512834168,9
584703.0,74.23260896767906,13
1288408.0,137.92054327608963,30
708933.0,67.81656846433677,10
1954644.0,168.37130598033897,22
859385.0,92.19727608108244,24
1402313.0,154.2822234590028,2
144132.0,186.51345111952983,16
860117.0,77.15147760052585,14
1762704.0,108.92867579017502,16
1259432.0,147.06781821103493,6
943491.0,112.94878892142518,14
1878281.0,76.22284124370728,4
1722570.0,54.36074212531955,29
712210.0,110.98972155529444,18
1134642.0,147.38135398728804,2
1030666.0,136.0976312228733,16
1301185.0,73.43618596409637,28
734811.0,117.604016580108,23
563990.0,105.42065692718792,9
1834076.0,91.13036034400996,27
1855362.0,159.39068657905838,6
1702313.0,96.44780450407764,8
1958588.0,131.02129284995436,5
1515484.0,188.48353029044247,28
828376.0,130.89139733803736,22
1548921.0,142.55343652408413,16
1013154.0,60.98689792513271,21
967259.0,76.72012156126044,8
556430.0,65.14267989471702,3
1325156.0,164.72194225337603,26
776693.0,175.38816213752636,29
589836.0,77.96829397918665,2
1213327.0,82.89076263846366,2
878967.0,98.48109342391744,17
1023067.0,138.66164254307532,2
1650506.0,143.26942907000293,22
1735083.0,153.01309378121863,29
418629.0,185.77891343201932,9
114263.0,94.25602107448071,9
738647.0,148.81384838101636,26
1615271.0,133.95842686665384,11
1694430.0,95.87558606188506,8
362825.0,186.112277989051,3
1571238.0,64.32251179388263,26
319838.0,156.80015402480774,28
841119.0,159.18105695339028,3
1997358.0,187.29897915349423,25
465923.0,127.78708885270304,5
392531.0,98.24335073288688,5
903321.0,174.16110047900307,12
1277370.0,165.62154227485888,14
1872511.0,125.04734216292056,26
1963560.0,165.17860634507167,21
232317.0,90.18134031158912,5
362195.0,138.42594956052017,18
1602402.0,179.7775182181813,27
614201.0,97.69767569247688,20
1781213.0,122.53249736461149,7
1360561.0,192.65672812593343,4
312505.0,169.73177629576048,14
1681806.0,183.0558530495829,15
435077.0,107.78705913356696,11
904641.0,199.47578894518384,4
1149151.0,72.88484070257195,4
1051456.0,127.81558748244636,16
1403710.0,121.8910073444374,29
1340105.0,169.76482862002018,18
1417614.0,186.2926658772518,14
1998902.0,159.67090653620895,28
1081273.0,144.02243541954542,21
280878.0,114.11437862727556,22
1482902.0,126.54888756136012,18
992971.0,126.39504698372328,23
704820.0,53.05527105265665,16
976297.0,125.45687072415166,19
907076.0,178.3956200261187,19
197696.0,156.39110167133722,23
1377302.0,169.35629331875072,27
771342.0,108.57274846527817,9
1596181.0,129.34598553694372,21
1681028.0,55.02253534956508,1
1660338.0,107.44969132540156,16
891665.0,121.1624067338966,27
710937.0,88.28133493986225,20
1522759.0,54.686146848597474,9
1622640.0,153.56121631684283,19
1033389.0,115.26316262732648,11
1796759.0,112.35172896683514,13
373427.0,87.49801310427634,7
1770231.0,130.67455984970258,19
282581.0,115.70401719060972,6
391698.0,121.09767095436364,14
1114296.0,137.1307022654573,29
228285.0,50.94869708596031,23
200333.0,186.1543855307634,13
100986.0,60.66310954176219,30
929002.0,117.63871209739918,1
810827.0,81.10593128590722,29
166193.0,128.5673554054813,11
1339289.0,92.03451631957068,25
241828.0,179.0009747093906,29
419202.0,109.45397509436305,19
379041.0,145.8133333652656,19
1735522.0,87.33195922218184,23
1663937.0,52.91092257410263,8
755796.0,110.6231803419914,6
278671.0,130.4729734337435,11
276237.0,118.93207268926254,15
849515.0,194.30215457282893,23
1501815.0,156.02587607690424,8
589159.0,199.3504700938093,17
886037.0,94.2590135470958,1
1057939.0,168.357991941072,1
1525505.0,133.33377013199208,30
982891.0,141.7640531672749,26
799018.0,197.87798006634915,26
200226.0,148.09807996266755,10
495921.0,184.82253385053767,16
1527833.0,158.86253520788705,21
325930.0,69.10791825871252,8
263366.0,154.9135565483469,23
434954.0,122.64733830282228,21
433158.0,187.81969894735136,13
1663904.0,171.02516707856827,14
857163.0,65.62020314108378,10
426094.0,70.08734654803376,25
360701.0,60.441650269790834,30
1341726.0,123.9867312116926,30
952586.0,62.11576388110295,24
846545.0,158.55175048620413,11
1762660.0,132.8537872175649,24
1018615.0,175.38275263297135,8
1758432.0,91.96936830069744,27
465371.0,127.8711176241711,9
214030.0,67.62195288658165,13
1346540.0,182.6915003975421,3
649259.0,76.25074434347574,3
1495978.0,65.35433770256076,12
1176199.0,80.7575897784775,17
810286.0,170.93472330844722,1
1674239.0,65.87217915270242,26
1382803.0,142.1641242257249,4
150498.0,161.92719509226885,30
193972.0,162.66217407243067,9
1242961.0,78.50913299121967,12
1023765.0,59.2435997566418,5
594351.0,117.32095756583264,25
895447.0,80.37280178668192,22
1540030.0,154.8906213520907,3
1670562.0,103.50391994831315,4
1166324.0,117.4030911549698,19
832202.0,67.02273996525678,26
1428888.0,135.13254298222876,4
1271659.0,77.82862844478609,7
698024.0,151.84784913724056,17
1171781.0,60.67532338218405,4
1385640.0,196.3841888421985,10
225551.0,152.67904678787175,1
102028.0,77.25943517178892,15
503327.0,52.11419681927837,22
1799572.0,100.16943383078282,13
1327952.0,72.92198960783111,8
426725.0,82.76169996793189,13
1791502.0,180.91253876568345,16
992916.0,140.48069900762744,5
1004574.0,76.46864795433493,4
1877530.0,133.49891010311734,6
213025.0,88.36709801374899,30
508839.0,196.43012965371332,22
1212966.0,54.913584539554286,4
471424.0,159.84776332517225,10
1391101.0,165.9495539287141,13
506775.0,60.07441459365504,6
288398.0,75.78040463470273,26
453320.0,107.64599886559364,29
903195.0,180.22322397936017,8
434663.0,130.54999076277488,1
355915.0,148.2960275010936,9
1734536.0,167.45192531852638,18
708755.0,174.218418250628,25
785442.0,121.44268146255216,11
205014.0,126.3189708160222,9
779002.0,157.7008785631669,8
603134.0,89.50135381034396,1
1259922.0,178.17346045482867,1
490242.0,53.11802367137624,13
1787894.0,79.3657403314587,19
1866367.0,170.02999145547548,1
289679.0,101.03873178390084,7
304066.0,72.4749249038459,28
319120.0,78.0132133567105,30
1277182.0,129.61346029041044,20
331741.0,176.92722940174815,16
1719526.0,60.59760736566659,18
1533116.0,54.57213636869741,12
1657637.0,119.77522037552647,7
1099515.0,193.4281122580452,12
683136.0,91.85147051211896,21
183933.0,193.87558086005723,20
862403.0,183.1521764885002,21
715480.0,92.47026145812669,19
1902426.0,172.542209638422,2
1196036.0,152.88009538532282,19
1003668.0,126.77335833571358,27
423648.0,113.4374214564312,20
868264.0,172.3254133888185,18
1047415.0,168.9619149042532,7
1037977.0,163.54045039138387,24
928080.0,199.7383926822944,14
823391.0,121.77686914120758,8
855298.0,171.0384466729874,15
1211030.0,179.37175504752176,4
343300.0,81.74038721805259,28
710063.0,56.30996630795914,22
467096.0,110.71226032828696,10
296239.0,178.51050266551638,24
1745675.0,93.36549217917651,2
367431.0,155.00152311011362,12
781478.0,51.1022208596394,20
876472.0,103.30466484803566,1
919886.0,142.32750421372268,22
1302983.0,69.46357851085054,25
1860862.0,184.4910368221151,18
1872281.0,73.44109656756189,7
843835.0,186.4690317505992,23
725599.0,82.4583963024462,11
956988.0,199.1418010873761,23
1179075.0,140.71230699433863,19
977454.0,62.65173416574669,3
1351631.0,59.79158517179898,3
1153358.0,61.23825443892032,1
709360.0,138.4839120936428,3
756889.0,171.43688034910778,9
819326.0,110.44441126557588,1
279816.0,116.72536389227928,29
415519.0,138.3931555496942,28
1473916.0,129.95609071795337,6
839284.0,153.20925996519054,10
507624.0,120.767858024454,23
1169078.0,157.07910275961012,20
1535525.0,199.5966113819951,18
589102.0,102.54467633731474,30
1670901.0,51.83231943730262,19
1862259.0,68.84375683274821,21
1235050.0,133.02712774804309,16
1371001.0,101.6386680716978,16
199894.0,190.99738905574887,9
1896488.0,144.11691351610745,16
845721.0,128.05327789482018,28
1855411.0,169.70592519080282,12
1200057.0,88.78848065736427,4
108776.0,172.96078104235397,18
173230.0,50.45916572961394,24
1392796.0,142.95160432035766,29
1169069.0,190.21357265686683,17
150412.0,168.1789928050805,24
864671.0,178.0451288221039,8
1257100.0,109.54320427572507,13
1043193.0,173.63584191501894,13
984939.0,132.62474975454,10
110399.0,142.78103547547985,22
1594634.0,58.83730090037052,27
728361.0,80.23275457615883,10
1769651.0,132.6446623270329,5
808815.0,58.820158673524645,25
1173648.0,161.217020988157,26
613649.0,176.00855127828524,29
405118.0,188.0543541942208,8
1017917.0,65.2652688769709,22
1043522.0,190.95803720342,22
1119327.0,60.14300114439425,24
883181.0,121.1084323891723,25
347815.0,176.03765309417176,29
1725720.0,60.54667078466831,15
456458.0,52.734660948347546,3
1229118.0,53.74215780599761,6
973240.0,126.69053591540504,27
811481.0,171.7395116894995,26
292102.0,69.11400066088994,1
305327.0,68.6915381119311,12
1015351.0,135.28202825746874,8
1172346.0,85.14434012178856,10
1966074.0,159.5320602717311,20
1253702.0,192.44530822651248,16
907461.0,164.90501099006195,15
802970.0,181.57630495683748,14
893477.0,127.93790863575056,20
324958.0,174.84789563263,21
1610026.0,77.43547759800236,2
681641.0,60.2521835593441,5
640355.0,148.3929665187029,11
677214.0,57.79287556370839,14
389271.0,183.87221287095207,30
145544.0,153.7331220661128,27
125696.0,192.8301088113368,20
980984.0,97.08299844698536,2
1411241.0,122.92374638024312,4
410444.0,161.25355475676784,14
1369828.0,86.41684781912309,18
815795.0,131.27732301675002,20
1275558.0,148.9200912508217,5
176181.0,196.8212981670562,27
977282.0,161.70549413635771,15
1092277.0,67.7196275418611,18
507220.0,121.30001770749656,2
365285.0,138.31561744843583,25
458101.0,71.99347142965291,17
753868.0,114.79490854716175,7
283939.0,92.60087245037346,10
279020.0,67.8241313393039,11
869489.0,126.80629001951816,1
1637042.0,74.84496215185182,29
163297.0,138.58061128785852,25
253397.0,75.45453983627982,27
1338172.0,158.53923854042316,11
1755677.0,79.28624345445056,17
1305045.0,184.44276511642244,14
915150.0,53.93140348232133,15
919045.0,128.2996080568604,18
168208.0,98.01571488298204,14
1115741.0,83.76147886618861,24
1987732.0,120.7404168747722,2
1921544.0,176.30293044863913,6
176759.0,187.2915808289973,27
1361654.0,95.48729272217686,27
673353.0,73.13654331426069,25
445383.0,158.0210671349461,12
185718.0,137.29980881839825,14
1878161.0,80.15242230163399,1
1691204.0,164.0443682131155,9
323258.0,127.83956528632116,22
213666.0,148.00927992611113,11
223647.0,103.9008550945083,15
395940.0,115.8646341953564,4
1116306.0,77.05131475624133,15
1839915.0,163.47738014680112,22
910835.0,73.55169862276878,18
854743.0,166.7453892126592,17
945531.0,169.7011782326879,28
219923.0,161.99014460826825,8
1940629.0,52.913418208811066,9
690243.0,90.96998189100104,19
459791.0,120.25066141877204,15
643490.0,139.33165680751938,30
1932309.0,187.8833149053576,2
279144.0,106.34089581930536,4
792783.0,181.2534978160932,11
1444903.0,74.51439322052548,14
1677036.0,105.69207312629403,27
157410.0,57.84230162319845,15
1700094.0,161.37339365834333,14
1892426.0,72.59791361493694,6
341177.0,88.55300234726866,14
1611998.0,166.28498782898222,16
896780.0,130.2075076134065,18
1132642.0,52.09590791276938,19
1807951.0,50.33528071210957,13
1946427.0,126.59909476098456,5
1439193.0,95.74332706237922,5
1017583.0,77.04671689927656,5
967167.0,142.03909065741664,19
834049.0,84.26547075761405,26
787038.0,138.8310724527422,27
843863.0,106.88989258794092,10
270531.0,78.01193265046845,3
247129.0,70.7157106803123,19
1581753.0,85.5290904690932,2
947538.0,54.47481620194776,19
1868301.0,96.21904430544026,12
1263220.0,185.2932035272692,26
166834.0,174.70431888245423,19
399294.0,105.80056350794884,23
673424.0,136.37504278727056,13
1953898.0,135.10408385210877,26
515538.0,174.31063087905684,16
1079936.0,85.44351522754485,19
1878736.0,94.45812331895186,11
1956666.0,95.26781506184172,14
549085.0,56.13049846575115,26
193324.0,97.20317949337884,12
391843.0,181.68706648820103,1
220324.0,186.79814713572216,12
470736.0,66.44530186528256,12
1180282.0,118.70878124276472,13
1833653.0,107.20233523814588,3
823900.0,123.4038794935082,4
1289380.0,133.20792860880158,10
483548.0,53.03881400266191,13
1621109.0,176.33633718817413,1
1273799.0,196.0496109760008,12
792477.0,148.01072180054635,10
1902802.0,149.06783577400537,2
761011.0,129.19697867460627,8
272100.0,100.14101175715726,9
529265.0,72.34667362692817,5
931899.0,137.60950140440758,23
1896818.0,56.74121052638106,3
818789.0,173.6753851537811,18
1564469.0,113.13675492059232,20
1126906.0,112.21313362429623,25
447337.0,99.07562877138588,17
709395.0,195.403083304788,17
1341065.0,76.23754291560783,23
1378421.0,72.69617322128167,26
926044.0,74.82972523175452,7
534427.0,148.7791224276146,24
1471623.0,198.7842978094397,14
420859.0,85.3212755602632,3
1879672.0,185.8426095601232,19
457017.0,91.79248388122586,30
303893.0,147.18498801879502,5
1045531.0,56.07484279000516,1
1087144.0,124.34809618642836,28
1065567.0,148.18549494184725,18
929668.0,130.4479665833943,7
1990148.0,85.67530773226866,24
1023933.0,174.27454224018732,12
1008099.0,195.52047668573604,10
901356.0,118.8794143538098,9
226969.0,145.38788977838806,18
1226618.0,168.56199025183588,5
533139.0,86.2233590932691,11
1311457.0,179.6675572893178,10
196584.0,92.03013579649962,2
1964635.0,166.37462052728583,23
991110.0,66.8148848639633,1
1803835.0,93.25800551212546,29
1003566.0,130.04299009098014,3
214629.0,128.73831435564728,11
1662206.0,177.56467767295493,3
1331549.0,199.41908864579108,12
1585338.0,66.08162687902109,19
913523.0,90.70821992375556,3
1312080.0,103.63973153346136,16
1726835.0,121.83776117150076,24
1299024.0,124.08646147315986,14
760580.0,178.4292594722625,4
1358806.0,165.58389541776495,21
1376523.0,52.827736855693,6
1925115.0,118.2532640874782,1
804733.0,142.71107573661334,14
907655.0,119.05933806395352,9
989922.0,69.59678840385536,1
1060948.0,109.62111255359724,24
1499489.0,111.7483542694604,18
973448.0,78.15738836746381,28
757858.0,163.446067170643,15
1422602.0,98.21010202137153,14
349195.0,138.34809358529242,26
477309.0,127.35952714381511,3
1290967.0,181.61406188245832,11
1519813.0,68.30223977942572,24
1799907.0,67.13945123801902,9
617914.0,95.04795036845238,27
310376.0,114.68224521887524,9
1916489.0,94.78133731282094,13
393404.0,164.47806235928658,27
475567.0,86.78987646639496,8
653526.0,62.71621141583671,30
1105844.0,112.06997148262212,2
757000.0,166.0068932207726,8
1545037.0,177.5842915380112,18
1445499.0,160.0017272545026,18
432843.0,133.6830017749616,28
779597.0,158.6287552623765,29
1008969.0,152.2084302955792,21
380109.0,85.15499487425913,20
619516.0,132.61383383047905,10
685833.0,165.5913998957648,25
341825.0,97.56809928127072,20
362302.0,148.09597200753973,1
260986.0,122.22206412781978,25
232870.0,125.473827641753,11
1014134.0,63.50825566732396,15
1586201.0,149.93257479580697,15
1521181.0,179.85305530317802,25
1648639.0,71.21469320387942,9
951657.0,104.9158493324674,12
1659058.0,57.30011822612525,2
557431.0,54.44478289645866,11
785540.0,198.4487745007616,3
435076.0,124.02072624595768,18
988221.0,103.32785279528696,27
844914.0,91.23156149375284,14
557762.0,197.00189674174388,28
1528383.0,87.83761782825255,30
696309.0,158.85625936066148,2
618328.0,92.56371437089008,16
348692.0,60.573425803537866,16
933761.0,152.4914921776912,12
675633.0,50.24462714447973,25
801618.0,151.3622767340854,12
548395.0,87.55648984847346,2
834622.0,161.91563481072518,17
1371141.0,165.4625251025974,7
1046071.0,158.61608582263068,11
1321697.0,53.67251622014156,16
173380.0,155.56049294656526,22
1997776.0,198.52184210836447,9
1265681.0,86.39380527884343,12
1790581.0,91.13578583380078,3
912283.0,172.0289824370809,12
716724.0,74.05952075841208,18
975770.0,149.08755132568274,19
254193.0,163.25395662508677,9
130031.0,55.57409927290357,2
1006681.0,133.0643141397839,18
1039198.0,136.38158878038243,20
873989.0,95.51643460876912,3
1179518.0,181.4517004096276,16
1149109.0,74.41245789497846,3
235050.0,104.62920642587908,14
306448.0,177.30030307209938,20
238989.0,78.59641349089887,22
1606709.0,173.20612044915123,22
1710890.0,61.86037660519336,23
1990166.0,123.3843600784985,8
1758533.0,61.29959936685551,26
1790808.0,151.68553775922717,11
697261.0,168.59022335834004,12
863157.0,177.47878223702045,24
889065.0,197.18933761159832,10
1251969.0,150.80235834493803,3
1883730.0,165.35928707600306,22
754818.0,125.8637417481994,20
1158303.0,186.91053517716887,18
662969.0,146.56375732991938,5
422620.0,182.53271093770152,19
470853.0,85.31780255208213,6
210096.0,124.51066710770964,17
1903658.0,159.4728381595706,16
865471.0,80.40826318440249,24
1684830.0,81.70096898929674,30
1394526.0,196.7064110608456,6
464650.0,115.19155411058092,4
433378.0,77.27231793856575,17
1642778.0,99.7195822972259,29
773213.0,109.60642223988884,5
1835242.0,143.46278862053316,15
366105.0,188.45219885716287,13
1387646.0,197.98851138831364,10
1647500.0,147.75481383666687,20
546987.0,154.9883541196587,9
624794.0,98.27437545448836,15
279450.0,178.57378931731236,26
602735.0,82.66975028304724,12
916918.0,65.95709739664514,1
921780.0,195.98839851464763,27
964919.0,179.62080152307985,9
1574003.0,95.54677018072,24
1566514.0,151.27560745715738,23
818804.0,120.05275361197992,16
1686739.0,98.46923092182064,3
504842.0,93.01613161404424,29
108181.0,70.40411678313598,21
931893.0,132.3977123413759,13
1988748.0,116.98950351762618,26
173424.0,126.82796304499163,24
495196.0,82.30357512191067,23
376799.0,190.7916006159872,6
1638887.0,145.78867944958122,19
269180.0,184.9400986075005,9
850946.0,66.39067490491331,3
1519444.0,143.42764487842624,11
805932.0,177.41927279662417,4
458789.0,99.63811697217,4
471442.0,79.27147537039795,22
879093.0,89.75319587084294,16
1010892.0,90.94005901246985,12
1279768.0,117.07984473853028,6
1320280.0,98.89454041689972,24
1411764.0,90.6911109061987,20
1967676.0,147.2768447607707,18
882503.0,57.95485575078267,6
866373.0,101.05456672095949,4
470732.0,153.4627948910712,4
567164.0,76.37746239215089,1
1486649.0,83.13917933193686,30
1533689.0,80.09999381193762,12
285797.0,50.13891600971074,20
989640.0,121.06516277473592,30
481069.0,55.84381841241848,29
452213.0,90.940971766235,10
981273.0,199.22051368879573,15
649916.0,187.75943170854492,14
1612515.0,82.26137122345014,2
1824449.0,96.50036478708992,24
1625169.0,119.55568734028272,18
605459.0,176.66203199888653,12
620855.0,170.39689120896367,17
583984.0,68.93621548494232,23
356572.0,68.66732725225282,1
1893217.0,112.50983808410668,20
863891.0,180.5143084420658,26
526910.0,182.31274986432533,22
1708675.0,66.10487745297952,19
858471.0,136.14459319483274,3
166722.0,73.35127956876694,23
407689.0,152.9193965004174,23
1314576.0,187.464987189336,15
1587520.0,118.21539387133905,18
500775.0,62.46241620380772,19
1417393.0,136.8881293841818,4
839052.0,111.2775005203782,8
1711923.0,171.63481285009402,24
532556.0,101.05166958895816,30
196018.0,181.2345800708884,9
357405.0,91.05506114521772,13
681020.0,73.62764538330289,28
1275941.0,95.972056597787,5
1025027.0,55.23736877341197,8
343757.0,92.1868950311362,2
1583593.0,149.01764508230465,8
1883172.0,71.34244678348885,20
1483912.0,66.70474591798819,11
938323.0,69.85779368815255,30
276523.0,61.63275113921996,27
1102169.0,181.1953117764409,27
1515065.0,191.61726732447923,22
1658961.0,56.98417275931794,22
1523770.0,164.01076723153102,16
646924.0,160.57276200757966,30
323903.0,199.53641369150608,3
552843.0,102.18059925816024,22
1055462.0,92.82634875356244,5
1060026.0,117.96231812147408,11
344093.0,178.4862765723786,8
850693.0,159.28904638068482,19
1595094.0,120.74357209512542,24
1834992.0,86.68442649288099,3
568778.0,159.05236119025568,19
305212.0,178.17903020632943,7
1388147.0,109.99268466012364,3
363280.0,150.28781687314762,13
458207.0,110.03180317648972,18
1610941.0,121.77401572122272,7
1361943.0,128.73655699323706,12
1471489.0,166.3588721033417,29
1843934.0,196.62589761933967,11
1969952.0,116.65492439573484,30
768896.0,101.34725093714088,26
1312625.0,106.0386509708587,12
1000472.0,70.08336040627725,18
1974595.0,94.5408106726584,22
278235.0,62.96711199032093,14
883512.0,114.18413947688708,13
1763524.0,75.10359039665732,10
639697.0,101.9610118961613,5
1596806.0,169.03666240874094,1
827288.0,86.8891475883704,11
1961959.0,141.78419320131036,24
1778707.0,185.17721288729192,8
672509.0,135.03937805443204,6
1563367.0,79.0688919158619,10
740027.0,101.71492909489317,18
1252089.0,138.55538107760992,7
1351113.0,125.99167096397802,7
1676231.0,72.29297544153556,4
146457.0,117.01945170358536,10
518300.0,131.46000423653726,7
1452644.0,90.09990716863588,25
1170694.0,141.86682730097775,28
1041650.0,60.52401492278148,12
204899.0,100.49105503482753,3
761724.0,170.64152491663617,3
1743690.0,88.89272013622332,10
158696.0,140.77652750046173,14
853229.0,111.50445705654678,16
1895782.0,97.469021362287,10
196673.0,187.41975318650404,11
1524441.0,101.48925771205754,9
589464.0,85.50138522305275,16
1746557.0,186.39519734604056,21
1517529.0,161.89165339037223,2
1782840.0,152.26995705472962,15
510257.0,57.43024131003137,20
1109456.0,69.68074410736637,21
1580613.0,145.75099457144944,17
566830.0,81.41492547893904,16
538418.0,83.84569784455385,21
151646.0,166.87077730154158,12
1921179.0,92.8887423255414,18
1449032.0,60.7380953227874,10
1307565.0,55.464792096479165,14
1513590.0,116.47669808679316,4
1110065.0,142.56928665269692,11
1004654.0,180.33278500877043,5
954111.0,66.62065925489588,7
1316835.0,79.50092394324444,13
482916.0,129.47009163612069,16
1787312.0,104.61625433629628,29
1037743.0,122.3806176868242,1
764171.0,188.61869734763232,27
1199358.0,131.73374807970308,10
367952.0,112.26809159181138,22
1947458.0,198.41598600496167,21
1371448.0,59.78235048493045,30
1851605.0,189.81701725567572,4
731110.0,125.24927630982243,30
421356.0,125.56345066507072,2
502367.0,188.2946501304814,27
271003.0,126.09859693896044,20
328210.0,115.76106357952231,15
235479.0,90.87328881757983,12
1980664.0,148.82251502261312,3
240710.0,135.44676364696423,25
351830.0,82.15181554216747,22
1671784.0,156.4119372591987,29
1202456.0,146.61302860049608,22
459266.0,109.60008263098112,29
1298733.0,50.66013828553258,27
1776133.0,116.98717252642815,13
1313088.0,50.90871756953776,22
1092038.0,61.24977339485598,8
1454224.0,114.5914853721251,24
950046.0,62.28798262779915,19
757521.0,91.34981506807492,14
988540.0,148.32370528384524,19
422457.0,96.29230139141283,9
1613486.0,199.64728911822647,19
595337.0,187.4453050872472,15
391710.0,137.79648568782855,10
1308438.0,195.0420707952396,30
1699933.0,180.20259416487832,2
727382.0,97.83477782607306,23
1403495.0,162.4394368977964,7
1727178.0,70.5247676005921,7
247715.0,152.68271365681116,5
1553546.0,123.66227397418706,4
684564.0,52.523890887923706,4
511582.0,91.1344733585556,25
1408913.0,193.30733261063727,28
1828614.0,97.3747227632721,18
660536.0,77.2181682952161,1
1180784.0,78.12971698583125,26
325972.0,121.88198969629237,19
1153143.0,176.39738610058023,16
1281538.0,163.70026477000198,29
1259637.0,115.52780113066616,13
1284738.0,81.30903251554409,11
356652.0,56.90973501532866,24
1417727.0,119.39454792240966,16
1382026.0,172.21630227772874,22
1396917.0,159.45229903914708,21
240734.0,111.29011514408754,26
948994.0,139.20540078764003,10
877167.0,115.43697814193264,3
264752.0,136.85241646852666,15
522499.0,127.62578665903236,20
