price,area,floor
457811.75214156846,126.88293688116582,13
159438.67451312463,100.54799283002014,23
310195.98836818617,149.30744069473437,19
1278283.644593763,144.59697889254804,6
350707.36898612994,190.9808133841385,6
1181502.895818286,194.1890775122569,27
1221371.2272556396,152.1025663498108,16
712705.1315074725,172.6723890866253,9
121251.59923671576,168.86376505027678,5
1721401.9727504968,123.69552990498497,4
1276326.2642112507,155.66874320501253,28
409212.6235994194,61.73885115253553,30
1568581.0374570396,163.70316247254604,12
1725433.929402113,194.2749510788552,7
583100.6191328989,62.74621296886077,13
1845707.9937150937,175.4173676887782,5
963469.1175674498,189.94700399739068,17
1246506.4632333107,83.92833347030931,19
896186.7929825981,128.72167814138055,30
786918.5494144787,189.17873381944827,10
1645002.7570582144,194.0339006784452,6
704958.3238740733,69.18235765284746,5
1356756.7144520315,102.3506338333176,12
1241394.445839021,154.7216961726285,19
511075.8209282627,83.23377490788954,2
886649.5781995491,98.71559429517212,23
703507.7052907672,53.49365900070399,14
248405.94685269136,73.02825213967984,24
156686.0631894252,134.3494241626616,14
758309.4452736437,147.9635099456274,5
136164.8808532245,147.33677466437553,1
414426.7394053725,166.75407061673252,17
1477848.3096166507,112.29221206081873,17
1445373.347798817,91.02360743617334,25
1503302.7342690271,52.33710500637875,27
702591.0251469597,80.99447390785804,5
1791036.968523621,96.8581718303056,10
1228278.0412540503,76.73102847206982,7
339450.04931859043,53.021670724490335,4
373065.45676551486,73.61714129977874,1
1416881.311166433,149.91493303513585,3
428593.4792399483,144.43781247088936,16
1063856.133005882,190.3525459097064,5
1981529.1934436695,169.72524370959638,6
121251.59923671576,135.16341752617868,4
131501.62360535815,70.6334521239817,22
1981529.1934436695,134.61077283877353,20
1210813.7848549143,59.23925913712712,29
341128.9534851749,114.63273461162792,4
1292206.593727355,108.53879434207931,7
1772722.5702426152,114.17207140444124,14
1118780.784911613,91.97388775921809,20
1281404.8567354374,152.87456714357356,4
1414173.285917225,176.1416700948169,7
195987.4231068098,165.27754888984663,13
1229678.4568926422,144.16281436863204,1
660034.8670852497,130.75171989995198,12
1360879.988654669,54.66262700120456,23
1688865.8360009424,158.4400998037882,16
134505.0334372917,131.7474409367746,14
1231856.171902882,90.61115759958304,15
539433.0254050193,99.17630582801624,29
1760388.146017223,190.3410179704612,16
581962.5624674741,143.65433676758406,17
1260463.2531472947,121.38686519862924,28
1151727.5961702615,143.13826095626115,5
852716.3501125729,112.06134874784854,3
1387479.450839609,120.52734098045244,14
1478962.3059593244,93.54638850615056,10
1177181.811106835,115.97799508874668,7
150557.42408902047,152.83883486568658,4
1968492.4443865807,55.99128876297039,27
896617.5370115298,169.25411109442322,19
1077707.7985825087,92.44693112919693,21
123692.76808830517,152.38396901487496,4
1612454.2569897189,146.408797202009,11
1088437.127387388,147.89420737119582,19
875126.7176850738,141.21933743837042,16
278736.729869852,193.86527571043024,21
1790347.2011832548,126.25162440430864,21
850513.7560770572,159.8478673273027,13
1396905.0365975187,155.81739968518664,24
383810.8970994864,85.44013659174956,8
1926944.2961279617,92.49587587802384,3
439039.3474614787,113.6025647235452,28
479129.7865090317,91.65468956948138,1
1732067.4350596562,105.01146483949395,9
1833907.2138696688,108.6440920892459,4
503080.0742942727,140.5796841407516,7
992621.687532173,82.98350641025925,12
1493640.318669377,170.6437798815031,4
1768894.894240523,115.63045351572568,15
820200.1205708799,155.93661675248703,28
1082337.0250139155,62.21637218612268,5
1509261.1799874962,120.49480911865504,28
1302121.2416478917,54.232929826599246,13
1587624.2470495612,151.38649877233473,18
1303226.3672041814,101.55651154956044,14
298768.6839290729,192.3879221158743,10
1817549.252668276,98.6186321902129,4
835475.6106054609,134.57088470265904,18
158191.0055947134,88.6081363541922,28
289738.706605386,143.01689434210107,16
488354.9974547155,120.05635251998518,18
1512840.6937045387,105.59423922584492,20
143966.17970569822,80.55340236202699,12
1960526.8040438315,66.7282015957183,4
816574.8926757934,67.98187009350099,16
1466693.8140125647,199.85600262583296,27
1786385.0681272824,111.8466090285852,10
849796.7874851563,50.28945618100092,27
706351.7283393655,192.93931859390216,26
1256608.1449066687,52.9969886344719,8
1203879.8101212964,112.78791883318004,18
877365.9574871146,157.62163789559838,23
1243372.036148646,187.18988665576424,15
1877224.60217634,156.93294371481517,21
988516.4875905332,119.54386323500177,28
473810.1434261995,196.16630584761552,19
816691.3674777073,55.897907454990566,26
848803.2669269254,198.0338303807012,25
349106.51674981776,177.40873275626583,25
409455.85105365433,189.33950256895383,26
1400667.939447987,88.21586361463049,7
745007.7329969151,71.36871084264047,1
1914306.9445260344,149.497291905905,5
562833.8161813541,127.378915697918,8
287956.5596991624,128.47519411165692,21
1531658.66970049,188.69287677248263,16
1773968.4986439531,143.01213599798933,15
628415.3780558269,96.65957526568847,1
256460.6921511082,110.0099834626814,21
452955.6562550656,70.02437526377769,11
1091823.3725963733,78.8471060413534,23
989991.6183688648,71.50251053143077,4
592935.695723615,171.54370118170317,9
185828.92227991013,155.73102019581782,2
1014833.5466199332,129.5517526416278,9
164782.45906717647,106.1551750441356,28
1339786.4814300602,150.27414354865255,15
1041462.457594375,171.93580215436413,14
310314.9406562706,182.1849823507564,9
579628.9520442158,132.05243423095004,8
740894.2680939505,172.98276827295513,21
1553126.7499537452,126.69589301190426,30
1765750.5148027767,121.17951337818364,23
1813119.521776233,179.81477834331503,23
1323693.5163057193,107.9560904396996,15
1966496.697898612,109.38690185610534,3
1910698.352259165,95.73670179273742,22
236462.06695548032,127.8052592441925,25
361807.7182628298,131.72750505341912,16
678486.4003044625,149.06917179656853,3
1150506.6827224768,114.57534651643556,22
284257.98854041065,82.6755937825399,28
1707014.2198240708,180.02630936208138,7
1271836.740246887,101.90013008570216,5
1130492.3643741894,188.44151297602625,23
414091.5143978532,81.10299995396836,10
581185.401360375,134.00862143543458,22
404592.8474662903,130.49226402941784,22
1718672.9998101173,174.2971771890493,8
1210032.9341163146,70.82770801262447,2
1496745.9122873037,186.4905759376192,17
662462.4395290489,129.71422582581053,13
805380.0104677266,137.91640758715496,26
869224.4324104142,126.52494399466508,11
1544028.4463136662,55.40373602543997,8
1567470.6765816794,124.56359927098973,26
492945.70227666025,89.53244940154858,23
1888923.827802388,101.40322705667472,19
329245.1411430042,147.365239878071,29
1802631.9566048973,124.6545694211159,24
290751.72673463763,63.98273190011906,26
602625.6411874911,60.95619121426384,24
1708309.2185291182,77.84865434260556,13
441034.93745756615,78.63277198583356,2
885779.0694889426,141.24511354570473,19
954732.6698938396,76.67216960683142,23
757415.2253008286,182.2579134912156,30
1449465.8825383745,81.46409909201196,21
1717535.8338641874,63.66971681395739,18
775203.5724678506,181.36190245394704,18
744712.0768994658,94.29913641150996,4
1108615.7491468475,113.81339447506036,1
918769.9574592598,193.8539576018664,2
565113.3529452763,191.65538287366607,28
406382.7194186559,157.23753338973768,24
304884.8098201569,60.3408427598832,8
815203.1099435759,139.00101881170963,13
1576981.5553226152,198.36169025633868,15
1083556.8904466853,192.03743426359708,8
1032155.0394725566,65.90037387799143,13
1106516.7657467462,109.3950954635553,11
1119479.2257964695,97.33051188542588,21
925669.8609256116,69.45921603573584,23
350334.1824949282,154.21974668731414,3
338761.3204502184,91.07725465403551,14
1909274.4601067984,101.72987046879469,30
1015858.443214066,63.55383150521269,27
1911090.497319859,124.69513381679984,24
410796.06764920894,73.72517954780847,23
1153391.4488758738,114.81356353692335,1
494662.7813679245,71.50133331549523,30
251532.4660650295,193.07748349252185,23
157103.6996462397,71.74737997957139,27
326011.2904064015,128.28307307759496,28
1842011.974495472,79.54697379784812,8
710912.6838164303,61.45427052089138,1
1255445.502637724,80.34629282631472,20
983526.8507796188,58.216116108565416,14
860857.3659660288,70.90960746814832,1
1110583.5735575296,124.02262366448257,9
455753.9947691489,147.77232815863613,30
1978347.4071871955,63.10097226076752,11
1654784.9505373396,116.15279358564028,8
1509067.8021898791,137.1870534280028,20
990642.6643265096,85.13385143165922,20
390466.5320400384,105.8117617274038,10
1849265.1307197788,60.7752304600413,26
748635.4280252826,83.01966203496423,18
195202.7104241741,120.012938887841,5
750566.9859401945,198.56632683879835,10
1609468.3579421802,199.43975944087,26
1283146.6154775957,196.9432521686432,3
1526593.3110152334,113.46295794504914,1
1607907.2293385172,62.10205676219975,20
502713.7610530309,98.53601558740004,14
1855188.3005770424,85.6571563056466,8
932180.245548708,52.118986236478186,15
1314125.9336019128,64.28504154325631,6
121251.59923671576,117.97879025735992,12
1981529.1934436695,100.94936957064456,8
633703.1333318948,77.05305824517245,18
217919.90242629487,157.41499559881208,21
970697.8789193764,103.56733938449278,28
345157.1086458793,177.78017836198163,3
389420.74929939385,86.1465740394676,10
1301337.3447573993,130.7590235129937,8
846562.0439834432,77.62088257237737,18
1851519.6552944905,124.2950924578763,16
706397.3397553331,72.86997634675794,27
1019786.1860522082,74.23679365572829,28
976088.9172943244,141.83350655630235,24
1353907.4721456298,89.567906326365,6
1239421.1777603815,75.85508398463709,2
998289.5482420966,189.46523752026096,27
1905116.0797864303,56.45048761100766,29
751155.9212344162,134.77221690438307,8
436747.45237361785,132.2395762749898,2
1388378.7156716736,87.59133116045896,21
1707414.366485027,117.91576176692269,18
176482.10588585516,63.16066746239533,27
954302.108003093,158.19052188858285,18
1795726.6104059198,83.25457225652349,23
1524275.3759534482,79.00780397398339,24
1981529.1934436695,97.23177174162548,1
809836.2431849589,185.3554880394713,5
1353991.865722187,169.4699972425314,24
674712.5341620635,192.03384367006365,6
1900317.6393653853,147.7943519049628,7
796037.428257419,149.43822665481315,23
1503170.3541045943,122.00464991393254,7
865966.3878262556,185.7779485050463,5
1167455.9671196986,126.63157239054937,1
1467586.816540938,103.2590106192537,15
1066974.888327573,146.05625148764975,20
718356.6922917836,131.92092401014452,22
896671.8770628395,68.60297229648432,28
1329436.416472318,108.90881208686444,20
750488.6232701028,96.998811664172,23
875497.6696389248,177.02506625166978,7
936095.2056437496,106.82638354596632,11
339033.3347933419,173.2332848958339,10
274274.9902121127,116.35843908514184,2
1368230.8539788402,163.0250845168415,30
1345483.702851799,70.29228927667849,8
1359528.456999181,188.6975329487693,14
137556.24615111417,122.08398361983774,11
720439.0010763819,88.96973684394595,2
475838.70979247417,86.22344095472103,28
1323492.7010124563,89.76159328624578,7
1735197.7626526472,105.00862593769514,4
568692.7167296798,157.6279299013425,11
1368913.401811174,192.44045643511905,5
345789.32657072146,150.35561451854483,30
622789.7986432554,132.07494064161511,6
363443.54284349707,117.2896712025702,10
1352065.988092674,174.22917005564247,9
1381999.439963628,177.4485803669105,1
1829621.12935198,93.95565116492278,1
484792.57505595335,193.01303729801447,16
176158.74680384394,109.2673044809573,7
1432643.0923625214,170.01171037872916,3
1910552.6901225748,195.022981712335,9
1259114.9174856304,155.54871512834168,9
584703.1689520234,74.23260896767906,13
1288408.498136479,137.92054327608963,30
708933.2071882307,67.81656846433677,10
1954643.9423142448,168.37130598033897,22
859384.6568109101,92.19727608108244,24
1402312.669445927,154.2822234590028,2
144132.4064588411,186.51345111952983,16
860116.7476560352,77.15147760052585,14
1762704.4653127722,108.92867579017502,16
1259432.144423167,147.06781821103493,6
943491.484152355,112.94878892142518,14
1878281.2489278791,76.22284124370728,4
1722570.314679735,54.36074212531955,29
712209.7802635827,110.98972155529444,18
1134641.9638785452,147.38135398728804,2
1030666.0865756792,136.0976312228733,16
1301184.7502182384,73.43618596409637,28
734811.4072216356,117.604016580108,23
563989.5014551877,105.42065692718792,9
1834076.4869855184,91.13036034400996,27
1855361.549047162,159.39068657905838,6
1702313.48294776,96.44780450407764,8
1958588.4184526664,131.02129284995436,5
1515483.8989814082,188.48353029044247,28
828375.9277489006,130.89139733803736,22
1548921.1747290173,142.55343652408413,16
1013154.4987903824,60.98689792513271,21
967259.169577116,76.72012156126044,8
556429.924683106,65.14267989471702,3
1325156.4692826518,164.72194225337603,26
776692.5402429145,175.38816213752636,29
589835.9784344734,77.96829397918665,2
1213326.610782504,82.89076263846366,2
878966.5376275821,98.48109342391744,17
1023067.3105635592,138.66164254307532,2
1650506.4318303792,143.26942907000293,22
1735082.8466593144,153.01309378121863,29
418629.0873877838,185.77891343201932,9
121251.59923671576,94.25602107448071,9
738646.94020581,148.81384838101636,26
1615270.5877934298,133.95842686665384,11
1694430.3458452164,95.87558606188506,8
362825.2332204936,186.112277989051,3
1571238.2122477973,64.32251179388263,26
319837.917887916,156.80015402480774,28
841118.9212974055,159.18105695339028,3
1981529.1934436695,187.29897915349423,25
465922.5641387287,127.78708885270304,5
392530.8068974902,98.24335073288688,5
903320.6318389076,174.16110047900307,12
1277370.1993427367,165.62154227485888,14
1872511.4865851807,125.04734216292056,26
1963560.176512765,165.17860634507167,21
232317.2095236498,90.18134031158912,5
362195.2829610201,138.42594956052017,18
1602402.1504023883,179.7775182181813,27
614201.0893146349,97.69767569247688,20
1781213.2130620852,122.53249736461149,7
1360561.1887352648,192.65672812593343,4
312505.12452328665,169.73177629576048,14
1681805.6413556137,183.0558530495829,15
435077.1220153441,107.78705913356696,11
904641.2498913422,199.47578894518384,4
1149151.364262727,72.88484070257195,4
1051455.6832525288,127.81558748244636,16
1403709.539668786,121.8910073444374,29
1340104.796251585,169.76482862002018,18
1417613.5209308588,186.2926658772518,14
1981529.1934436695,159.67090653620895,28
1081272.8650077176,144.02243541954542,21
280878.26522564155,114.11437862727556,22
1482902.2680405648,126.54888756136012,18
992971.1210510824,126.39504698372328,23
704820.1364951386,53.05527105265665,16
976296.8830913902,125.45687072415166,19
907076.1571493662,178.3956200261187,19
197696.39365816576,156.39110167133722,23
1377302.4193245452,169.35629331875072,27
771341.6206300888,108.57274846527817,9
1596181.3617998543,129.34598553694372,21
1681028.1430357734,55.02253534956508,1
1660338.4945359062,107.44969132540156,16
891665.3962757722,121.1624067338966,27
710936.796257709,88.28133493986225,20
1522759.481367404,54.686146848597474,9
1622639.9243011738,153.56121631684283,19
1033389.1481435956,115.26316262732648,11
1796758.9371189757,112.35172896683514,13
373426.5225492607,87.49801310427634,7
1770230.6813520242,130.67455984970258,19
282580.9426465744,115.70401719060972,6
391698.4919037664,121.09767095436364,14
1114296.0252205243,137.1307022654573,29
228285.11235608853,50.94869708596031,23
200333.49266020968,186.1543855307634,13
121251.59923671576,60.66310954176219,30
929001.6534191,117.63871209739918,1
810827.3222850721,81.10593128590722,29
166192.86553183978,128.5673554054813,11
1339289.4522851252,92.03451631957068,25
241828.26387127468,179.0009747093906,29
419201.6122979552,109.45397509436305,19
379041.09616066806,145.8133333652656,19
1735521.8498790185,87.33195922218184,23
1663936.75890518,52.91092257410263,8
755796.3317464615,110.6231803419914,6
278670.80795960035,130.4729734337435,11
276236.54710654006,118.93207268926254,15
849514.8840836334,194.30215457282893,23
1501815.3566021086,156.02587607690424,8
589158.7227155303,199.3504700938093,17
886037.0788568025,94.2590135470958,1
1057939.3483425465,168.357991941072,1
1525505.3771016428,133.33377013199208,30
982891.3119289262,141.7640531672749,26
799018.2464214534,197.87798006634915,26
200225.8609982104,148.09807996266755,10
495920.74872652855,184.82253385053767,16
1527832.5400856524,158.86253520788705,21
325929.6612645249,69.10791825871252,8
263366.4652107957,154.9135565483469,23
434953.5935420473,122.64733830282228,21
433158.3717624516,187.81969894735136,13
1663904.4833331096,171.02516707856827,14
857162.5846010036,65.62020314108378,10
426093.8216749433,70.08734654803376,25
360701.3898021635,60.441650269790834,30
1341725.6688179222,123.9867312116926,30
952586.0636823762,62.11576388110295,24
846544.5357244405,158.55175048620413,11
1762659.9782027565,132.8537872175649,24
1018615.2721445118,175.38275263297135,8
1758432.0216709396,91.96936830069744,27
465371.2901667528,127.8711176241711,9
214029.7079269277,67.62195288658165,13
1346540.3702806204,182.6915003975421,3
649258.8051125642,76.25074434347574,3
1495977.7484831018,65.35433770256076,12
1176199.2365383247,80.7575897784775,17
810286.4683496199,170.93472330844722,1
1674239.157193693,65.87217915270242,26
1382803.1977137164,142.1641242257249,4
150497.75349485423,161.92719509226885,30
193972.36057742985,162.66217407243067,9
1242961.05966643,78.50913299121967,12
1023764.9436823234,59.2435997566418,5
594350.8451516837,117.32095756583264,25
895446.5658981231,80.37280178668192,22
1540029.605592435,154.8906213520907,3
1670561.820850067,103.50391994831315,4
1166323.828991084,117.4030911549698,19
832202.0136284956,67.02273996525678,26
1428888.3223714866,135.13254298222876,4
1271658.9950084442,77.82862844478609,7
698024.2752723239,151.84784913724056,17
1171780.7603897236,60.67532338218405,4
1385639.5267683116,196.3841888421985,10
225550.5007468502,152.67904678787175,1
121251.59923671576,77.25943517178892,15
503326.5637974116,52.11419681927837,22
1799571.845665684,100.16943383078282,13
1327952.4501342624,72.92198960783111,8
426724.6686803434,82.76169996793189,13
1791501.5274648755,180.91253876568345,16
992916.286545946,140.48069900762744,5
1004574.3376894552,76.46864795433493,4
1877529.6933010449,133.49891010311734,6
213024.71514834603,88.36709801374899,30
508838.7217945652,196.43012965371332,22
1212965.5177939725,54.913584539554286,4
471424.36820580775,159.84776332517225,10
1391101.31749702,165.9495539287141,13
506775.3497397684,60.07441459365504,6
288398.2441377472,75.78040463470273,26
453320.42098450905,107.64599886559364,29
903194.6651169184,180.22322397936017,8
434662.7684288518,130.54999076277488,1
355914.8473543599,148.2960275010936,9
1734535.5838159877,167.45192531852638,18
708754.6868348849,174.218418250628,25
785441.5043846818,121.44268146255216,11
205013.7780523325,126.3189708160222,9
779002.2846539029,157.7008785631669,8
603133.6369110013,89.50135381034396,1
1259921.6279493982,178.17346045482867,1
490241.5655775727,53.11802367137624,13
1787894.360819397,79.3657403314587,19
1866366.5797471544,170.02999145547548,1
289679.0086359014,101.03873178390084,7
304065.61694829667,72.4749249038459,28
319120.2324108771,78.0132133567105,30
1277181.5869895928,129.61346029041044,20
331741.03199828346,176.92722940174815,16
1719526.404067506,60.59760736566659,18
1533115.8783819955,54.57213636869741,12
1657636.8306522458,119.77522037552647,7
1099515.0010834397,193.4281122580452,12
683135.5193471792,91.85147051211896,21
183932.6955939064,193.87558086005723,20
862403.4319536154,183.1521764885002,21
715479.6709815087,92.47026145812669,19
1902426.4475540176,172.542209638422,2
1196035.8211454265,152.88009538532282,19
1003667.5662303852,126.77335833571358,27
423648.2679511858,113.4374214564312,20
868264.2180000388,172.3254133888185,18
1047415.1390649988,168.9619149042532,7
1037976.944914227,163.54045039138387,24
928079.9887282246,199.7383926822944,14
823391.4863125756,121.77686914120758,8
855297.5466544866,171.0384466729874,15
1211030.1353293797,179.37175504752176,4
343299.96004079515,81.74038721805259,28
710062.6901825243,56.30996630795914,22
467095.812645748,110.71226032828696,10
296238.61030339426,178.51050266551638,24
1745674.7520289382,93.36549217917651,2
367430.5884046302,155.00152311011362,12
781478.3039030313,51.1022208596394,20
876471.8169967544,103.30466484803566,1
919886.1070059738,142.32750421372268,22
1302983.446074948,69.46357851085054,25
1860861.8438290872,184.4910368221151,18
1872281.277348267,73.44109656756189,7
843834.7611082605,186.4690317505992,23
725598.6732357622,82.4583963024462,11
956988.3503519846,199.1418010873761,23
1179075.037814136,140.71230699433863,19
977454.0317545217,62.65173416574669,3
1351631.4786517315,59.79158517179898,3
1153358.144421551,61.23825443892032,1
709359.5387187445,138.4839120936428,3
756888.5309490019,171.43688034910778,9
819326.2963634888,110.44441126557588,1
279815.5596738385,116.72536389227928,29
415519.0015865489,138.3931555496942,28
1473916.2240762336,129.95609071795337,6
839283.751891952,153.20925996519054,10
507624.04786427296,120.767858024454,23
1169077.580092229,157.07910275961012,20
1535525.130699512,199.5966113819951,18
589102.4884562057,102.54467633731474,30
1670900.7756551146,51.83231943730262,19
1862259.2332875945,68.84375683274821,21
1235049.6052402973,133.02712774804309,16
1371000.5520840012,101.6386680716978,16
199894.3816138052,190.99738905574887,9
1896487.7929416224,144.11691351610745,16
845720.9951033932,128.05327789482018,28
1855410.7610363169,169.70592519080282,12
1200057.2970254607,88.78848065736427,4
121251.59923671576,172.96078104235397,18
173229.79871452786,50.45916572961394,24
1392795.7307728515,142.95160432035766,29
1169069.226280673,190.21357265686683,17
150411.63069154124,168.1789928050805,24
864670.8515143099,178.0451288221039,8
1257099.8122014855,109.54320427572507,13
1043193.2166346858,173.63584191501894,13
984939.1366787844,132.62474975454,10
121251.59923671576,142.78103547547985,22
1594634.453737839,58.83730090037052,27
728360.5268176004,80.23275457615883,10
1769650.8775868253,132.6446623270329,5
808815.1163603008,58.820158673524645,25
1173648.0301983403,161.217020988157,26
613649.3975787223,176.00855127828524,29
405117.7939113455,188.0543541942208,8
1017917.4050737754,65.2652688769709,22
1043521.909807935,190.95803720342,22
1119327.0551292764,60.14300114439425,24
883180.6646997838,121.1084323891723,25
347814.88981348963,176.03765309417176,29
1725720.0312345666,60.54667078466831,15
456457.65625356376,52.734660948347546,3
1229118.1191730015,53.74215780599761,6
973240.2546068216,126.69053591540504,27
811481.4792529817,171.7395116894995,26
292101.71527761145,69.11400066088994,1
305326.69487694907,68.6915381119311,12
1015350.747588126,135.28202825746874,8
1172346.0926824394,85.14434012178856,10
1966074.1630039045,159.5320602717311,20
1253701.717938737,192.44530822651248,16
907460.8327655926,164.90501099006195,15
802970.2989096758,181.57630495683748,14
893476.6560426867,127.93790863575056,20
324958.25803947065,174.84789563263,21
1610026.0609933864,77.43547759800236,2
681641.44156055,60.2521835593441,5
640354.5556894769,148.3929665187029,11
677213.5749788937,57.79287556370839,14
389271.1131285579,183.87221287095207,30
145543.67550311537,153.7331220661128,27
125695.97692294935,192.8301088113368,20
980983.857894852,97.08299844698536,2
1411240.8621990734,122.92374638024312,4
410444.2302839635,161.25355475676784,14
1369828.407510792,86.41684781912309,18
815794.6149622652,131.27732301675002,20
1275558.07852232,148.9200912508217,5
176180.51875827427,196.8212981670562,27
977281.6746505678,161.70549413635771,15
1092276.698566507,67.7196275418611,18
507220.1654244746,121.30001770749656,2
365284.9429403293,138.31561744843583,25
458101.1757233727,71.99347142965291,17
753868.0483203613,114.79490854716175,7
283939.28367944574,92.60087245037346,10
279019.527089883,67.8241313393039,11
869488.7168420529,126.80629001951816,1
1637042.244762823,74.84496215185182,29
163297.07046301768,138.58061128785852,25
253397.0320052043,75.45453983627982,27
1338171.989076489,158.53923854042316,11
1755677.2648083065,79.28624345445056,17
1305045.4245367837,184.44276511642244,14
915149.6305790842,53.93140348232133,15
919045.0795120829,128.2996080568604,18
168207.88341398194,98.01571488298204,14
1115741.4274496231,83.76147886618861,24
1981529.1934436695,120.7404168747722,2
1921544.2993466747,176.30293044863913,6
176758.53480011004,187.2915808289973,27
1361653.7455800176,95.48729272217686,27
673353.2467241685,73.13654331426069,25
445382.7702913392,158.0210671349461,12
185718.0168476292,137.29980881839825,14
1878160.793821053,80.15242230163399,1
1691203.913196776,164.0443682131155,9
323258.3262799429,127.83956528632116,22
213666.24090286845,148.00927992611113,11
223646.7275777658,103.9008550945083,15
395939.5748517008,115.8646341953564,4
1116306.490654154,77.05131475624133,15
1839915.229969548,163.47738014680112,22
910834.5392311343,73.55169862276878,18
854743.2727983658,166.7453892126592,17
945530.5042225852,169.7011782326879,28
219922.6243373549,161.99014460826825,8
1940629.4105870377,52.913418208811066,9
690242.9516540573,90.96998189100104,19
459790.6341784223,120.25066141877204,15
643489.8734967511,139.33165680751938,30
1932309.07029381,187.8833149053576,2
279143.5016272133,106.34089581930536,4
792783.0819337975,181.2534978160932,11
1444903.3993627508,74.51439322052548,14
1677036.4404021534,105.69207312629403,27
157409.67786756545,57.84230162319845,15
1700093.8454820565,161.37339365834333,14
1892426.4674279203,72.59791361493694,6
341176.9879027476,88.55300234726866,14
1611998.273817243,166.28498782898222,16
896779.866461273,130.2075076134065,18
1132641.6306517352,52.09590791276938,19
1807950.995008976,50.33528071210957,13
1946427.255428752,126.59909476098456,5
1439192.8137820438,95.74332706237922,5
1017582.9399963894,77.04671689927656,5
967167.330013506,142.03909065741664,19
834048.7687240455,84.26547075761405,26
787038.156188059,138.8310724527422,27
843862.9992004196,106.88989258794092,10
270531.146977271,78.01193265046845,3
247128.56199483265,70.7157106803123,19
1581752.7033573922,85.5290904690932,2
947538.4965484296,54.47481620194776,19
1868300.528234779,96.21904430544026,12
1263219.9163285096,185.2932035272692,26
166834.36615039752,174.70431888245423,19
399294.348503211,105.80056350794884,23
673424.4359950077,136.37504278727056,13
1953898.446340355,135.10408385210877,26
515538.0296881063,174.31063087905684,16
1079935.7849472975,85.44351522754485,19
1878736.1701163729,94.45812331895186,11
1956666.186837279,95.26781506184172,14
549084.8272287347,56.13049846575115,26
193323.52312507623,97.20317949337884,12
391843.4818217412,181.68706648820103,1
220324.1095348604,186.79814713572216,12
470736.0580754391,66.44530186528256,12
1180282.4579370972,118.70878124276472,13
1833652.71296172,107.20233523814588,3
823899.8788836027,123.4038794935082,4
1289380.1577282534,133.20792860880158,10
483547.7780581281,53.03881400266191,13
1621108.8792803152,176.33633718817413,1
1273798.9261606082,196.0496109760008,12
792476.8526558743,148.01072180054635,10
1902801.9033109893,149.06783577400537,2
761011.4739375253,129.19697867460627,8
272100.2112173347,100.14101175715726,9
529265.0200418867,72.34667362692817,5
931898.9747840906,137.60950140440758,23
1896817.9384665,56.74121052638106,3
818788.662509489,173.6753851537811,18
1564469.105964203,113.13675492059232,20
1126905.7151244346,112.21313362429623,25
447336.6638188554,99.07562877138588,17
709394.8260115581,195.403083304788,17
1341064.5815433557,76.23754291560783,23
1378421.4499012977,72.69617322128167,26
926043.5189371876,74.82972523175452,7
534426.6450580178,148.7791224276146,24
1471622.8810740851,198.7842978094397,14
420858.7790641581,85.3212755602632,3
1879672.4145437405,185.8426095601232,19
457016.8001693057,91.79248388122586,30
303893.4893817888,147.18498801879502,5
1045530.6344942198,56.07484279000516,1
1087144.2364084185,124.34809618642836,28
1065566.5380786653,148.18549494184725,18
929668.229743795,130.4479665833943,7
1981529.1934436695,85.67530773226866,24
1023933.1640741056,174.27454224018732,12
1008098.5034056788,195.52047668573604,10
901355.5191576664,118.8794143538098,9
226968.9339327796,145.38788977838806,18
1226617.5991842705,168.56199025183588,5
533138.7672240466,86.2233590932691,11
1311457.0624351948,179.6675572893178,10
196583.5777021066,92.03013579649962,2
1964635.492380703,166.37462052728583,23
991109.6501240772,66.8148848639633,1
1803835.206022327,93.25800551212546,29
1003566.229142576,130.04299009098014,3
214628.5552910213,128.73831435564728,11
1662205.7375782332,177.56467767295493,3
1331549.0863675552,199.41908864579108,12
1585338.3903904958,66.08162687902109,19
913522.7406668592,90.70821992375556,3
1312079.8140686254,103.63973153346136,16
1726835.1072135542,121.83776117150076,24
1299024.3414565865,124.08646147315986,14
760579.9061882163,178.4292594722625,4
1358806.2292957795,165.58389541776495,21
1376522.958366728,52.827736855693,6
1925115.2287625875,118.2532640874782,1
804733.4109291715,142.71107573661334,14
907655.3582768491,119.05933806395352,9
989922.4668344938,69.59678840385536,1
1060948.3980112085,109.62111255359724,24
1499488.8769198928,111.7483542694604,18
973447.9824618248,78.15738836746381,28
757858.4679674294,163.446067170643,15
1422602.2273254693,98.21010202137153,14
349194.82145094883,138.34809358529242,26
477308.9607094853,127.35952714381511,3
1290967.4672899963,181.61406188245832,11
1519812.6203649326,68.30223977942572,24
1799906.9850488484,67.13945123801902,9
617914.3450901941,95.04795036845238,27
310376.09134105325,114.68224521887524,9
1916488.6530929955,94.78133731282094,13
393403.8672420706,164.47806235928658,27
475567.2662838151,86.78987646639496,8
653525.9617610849,62.71621141583671,30
1105843.5726499462,112.06997148262212,2
757000.0816288606,166.0068932207726,8
1545037.4431867471,177.5842915380112,18
1445499.352301007,160.0017272545026,18
432843.078926407,133.6830017749616,28
779596.999899351,158.6287552623765,29
1008969.359564688,152.2084302955792,21
380109.3116226131,85.15499487425913,20
619516.4340406777,132.61383383047905,10
685833.0875104041,165.5913998957648,25
341824.7768251746,97.56809928127072,20
