price,area,floor
572129.3656474849,129.7182371283958,16
1513497.9558880862,93.19180140139886,19
163711.62599798082,123.92293767992369,24
1182790.4012555014,94.99131046655339,24
1548671.502907312,139.4122932857459,8
1765854.709847324,115.07658842828663,6
749955.3225602242,74.66082936183182,6
1660388.8788768244,67.48746118335451,21
310200.30021489377,132.0043523108195,29
1708259.3542955846,185.3619549929155,9
342228.4584307666,101.59365298365283,4
854845.8520646978,159.95001608339348,26
1614861.194981152,148.79920324096503,12
384843.11196267017,189.73323714642214,28
535577.6509420188,173.14715259487113,12
1472279.879946826,134.99078883581944,23
1468069.4194375414,148.5545747351161,17
1318180.5024820648,184.75796998760524,15
1418502.04448749,109.92781768804022,9
1131176.4423604328,99.01920587866661,7
578418.2119232102,51.62166254527945,10
756822.3876574469,173.98266112871966,16
445035.6619227088,170.1471050605047,12
1826056.0665338938,65.66817771502271,25
1208444.410055629,136.52860716990503,7
861617.6918509158,119.59725472503311,18
977811.0269238522,67.80636432636672,15
1899838.345262449,197.08523405910853,6
391367.6659205524,82.20438311950332,26
1213836.6808319148,60.08512701358417,12
1061188.4898804855,139.22710692528642,11
1261763.047325831,160.8300015699549,20
134409.34925959696,54.866516907078044,3
1757035.4269938879,148.80764580905333,2
1871024.7367188635,129.84378139271817,6
1173753.048819497,65.48975133125727,24
1423636.5653660954,75.8785815419543,22
1852748.824236862,135.19614459741206,25
1443753.4051954574,94.45364202699326,30
389824.18153709656,190.74735929769741,5
1194947.884316945,172.81103442260763,18
1252758.588127426,197.53508097704946,16
905848.2754745334,88.95062584256209,8
1499244.0476869734,195.45854491969655,25
1875297.3280611283,114.68508046873367,30
1858580.174522875,102.12781929706318,26
956594.805667851,57.55242904540299,20
315152.287097435,57.9147886789404,22
1971198.2780284358,153.8016883919982,11
1693906.3642472748,118.68934916510419,10
336859.094286207,83.97824390541587,24
1849599.5769730073,142.0955459487849,25
1752803.0879180438,87.92871773751668,12
1085792.308539537,136.64476315166337,21
1223423.3279153656,103.88131204740355,28
858105.1373532475,173.53283399177286,6
204047.11376185954,173.1044241150169,27
736874.7591272118,121.6025597183602,20
1625421.5523362218,102.62286640025235,5
108800.84370874544,104.38396948386418,23
733648.4262131739,170.85717885023269,9
856520.5178227923,99.2269224196418,26
1121051.6455820533,81.35890605602691,27
1847725.6711842448,62.703251281296026,29
758057.3892953264,120.00396813266126,16
759211.0836028326,122.31981483797628,22
1501252.371408522,176.13630656043608,14
959214.0876906336,83.18580446690959,22
526749.1635859658,107.14869105025998,8
959635.0806521175,171.26086083405363,27
367628.33872161974,173.54354161234602,20
435135.27436182427,107.69166139681522,19
1046898.7682050115,118.86860349300214,14
895958.354058641,95.49288362739244,7
1838207.21202939,189.8832317628968,5
788548.408321603,67.79656486123704,18
1203117.8655282825,190.0624134502205,2
1301302.1470471078,152.5799677753015,11
124879.46751783391,129.73582290300968,22
1360721.00683175,54.898859117674384,8
438268.3370525277,121.33942877330125,1
1926033.6031919648,111.16221575040984,27
382459.1827309146,74.18282179626839,22
887785.835081345,148.46144052509854,12
262164.36934942333,195.67263610524287,2
1994061.0785073,134.32832165967875,18
1054170.5196293609,157.21299146659186,7
1231231.5329080832,60.26756788490252,26
227445.3070380122,112.6500493725492,17
1524924.8937584378,67.45377277467438,22
498820.62688161293,141.91937533047656,30
1806303.1499373561,190.7723237321232,23
489765.3169158136,149.2666598707458,14
462306.6692609665,61.52045724716323,24
169444.36891138027,103.19993074776242,7
996927.1957089986,132.59950691612772,22
1173198.1531989712,110.48116341998784,25
224846.4149138695,175.04660157127586,29
1573502.4717205202,172.20065070649838,3
961248.7860212525,141.7746530154832,27
1096341.5117224022,106.01869176990579,6
937449.2191826334,88.30045606448662,20
861449.8156631193,65.88114773196939,2
1163316.629485614,103.23465252298311,17
394956.46726835374,111.97587758115793,12
445663.4479410151,151.37343876561104,12
1737392.679925683,148.72397364463603,30
1897619.3780539022,60.51622094618854,17
809287.7009315306,109.28889731467368,27
614414.8789727523,77.26683008260429,10
1323599.13215413,73.52190579752086,3
876594.9250863831,174.09532246058689,20
148234.07575465523,56.28728250743863,18
396689.93499576167,112.8774313853182,13
1460347.2348100552,75.23054836497772,12
1351955.4896292875,181.89953235177111,27
151482.38575661863,133.55607699125528,27
521747.1076726039,84.70709545652721,30
539042.1135173356,125.36409307495646,27
1376596.212837584,159.72295395546737,17
137450.02173329188,193.71770133791506,4
297806.3057706903,83.06690063681285,23
1619840.5622090597,182.92726581940178,10
439234.85790323385,190.14561712512355,11
1340217.6049185619,187.46308167980993,6
552547.2839887803,145.3121535292865,6
288938.6462427558,144.47309816520615,27
562027.1628989627,110.48159497757342,9
1472307.1705257525,162.8596823455682,30
1725823.2894019429,129.6941027526398,15
1677417.742677284,151.61571068424416,2
854648.7062750641,114.26868557731932,4
1369361.7594842277,159.72446960647085,5
489470.16129005986,173.67072764068234,17
656980.6874959252,71.96543849042241,8
1803038.0551901276,174.93945733613418,8
124703.65467039846,131.04447976854607,22
262466.20862348936,176.69988636353366,12
494983.8847774519,114.69525595115219,21
150411.18736025746,106.85607280745526,8
444727.3266706149,187.25910987758337,19
1207778.965842415,87.67539013226019,3
900706.6461257461,176.63184879292146,18
1796076.2510462522,122.60308587641062,21
1653142.7673030377,127.11431638268895,19
749452.9682259643,96.2702422234226,19
592904.5235194557,135.95633009285234,15
821415.5755178072,98.78167944143169,6
1221560.3907781348,55.890412136247846,16
609320.917563465,90.79979080165342,8
1285882.9249133547,50.9568565109886,16
877882.1391633569,196.7532180585285,18
1148889.6436187625,194.86208147296213,20
928640.4053571017,109.27329462084575,16
659484.9431296436,159.2556281509469,11
1902061.2832280977,101.87091476156374,7
1550851.0089035456,150.6639735628964,17
366215.03395625984,170.81450645689688,17
1750089.1542060343,192.0134367038361,12
1026119.2766740759,110.0318413774508,13
1799649.2310987737,167.49469744340715,10
1619724.986299899,89.88926759481782,7
907905.6584915436,198.54984556904725,14
142691.68580822306,53.865439814652674,23
610486.9828313976,140.52932097516816,1
1129105.0078556472,148.92589724769908,17
1303608.61766968,153.2068335611193,4
589986.6023230844,68.05813681836335,21
364776.54073836585,190.77946752096958,5
1686367.4499186683,77.17749185751242,20
1970364.143336749,143.41301048597614,24
1098811.346375103,83.40141186846274,23
426190.6431117766,96.08246255319062,25
617383.920386801,131.96878125921864,7
134942.2854401868,112.57901278468647,10
1837167.7324649482,74.03384014647594,17
323727.05749126815,75.64046036312725,29
1195381.3034770817,112.72171822441994,30
620704.9193056914,163.5924467413251,7
1152938.2047800075,184.69469702716827,1
1337698.737868542,62.61914933890743,7
1676509.4270436831,108.96558613391016,26
492200.4163451461,65.0368345584315,24
120892.07445111292,52.488872094889686,11
360082.6971307338,149.2578023965935,9
1810035.4195113997,140.36741629498817,12
1760391.147368779,74.45286707223293,3
1235084.8941235857,85.07192496395962,4
1240982.0348239413,53.55616304667776,4
1363569.6816378855,175.24208085416058,28
433205.4293845542,196.20358940728272,25
1837382.6972574235,70.31893051920362,13
895663.9972949389,84.7212820647947,23
827963.2036740452,180.26142859204012,19
1085943.6400373913,188.96956969342773,10
189235.3368726046,112.94410742102156,5
415938.40063655085,57.59337084036112,7
1502263.8712101039,55.90877505392291,24
257317.4690577403,136.09247991035159,16
1245989.0079861376,108.93426633397685,1
566163.3083945098,54.29786413664818,12
839661.6666797554,137.4878588468835,2
648518.0998643298,51.69538048835337,7
775778.1612834034,168.10579372239096,11
1466187.2198500664,95.96492340550574,29
664531.2596840325,56.03870045138481,30
1176168.8165641048,138.25283314747298,13
1004495.7641782893,109.6526621649582,2
1360975.2141890314,196.07006200357242,7
1879976.50471704,131.6297993755553,15
1491886.9846994756,91.28587715555125,25
508386.7193224378,156.41582969509622,11
159247.95661644088,90.7238003814067,2
598301.6841696677,185.63649371113476,7
1230648.0683304842,106.20829557610647,4
197709.04562007566,132.48028441643078,11
1043095.869682349,57.585965573634326,29
1234001.4129420896,113.91818569283461,2
735063.3925522255,174.85453094914925,29
1564733.1871170616,170.8473208045013,16
302536.68095416646,83.64778382802893,7
242761.78529803664,83.9118606515844,13
1483558.6367868464,172.59579683198552,5
1041433.500791777,189.55976302539884,17
1407964.5532126985,64.30413819095054,21
926171.9433471179,117.5087959139338,12
568163.8631543029,100.61814184463435,28
1656294.4035809794,180.6032683186159,19
1618890.1700410605,62.528737202002816,7
1419923.2946234108,81.66889138370561,6
617075.7607369291,162.87025063797415,8
1221438.2670512656,57.694077347182336,13
785850.4041860509,123.8803071071434,5
274005.9393206049,116.31605520195801,2
1842895.7933782614,100.16017684831229,9
359955.3987460267,109.18584729783856,30
1905450.9722595245,129.49108803953493,11
947410.9686201159,74.20510375825747,24
451752.56479337736,135.7993817425389,6
1129611.8000188805,170.81484939499796,29
1758597.0881651756,164.02413946852386,26
1491227.2841781662,73.08498570406606,7
1632466.1809367544,72.38742046122108,25
1351688.396750363,90.226155161737,7
1415325.4725839198,104.16120895115557,19
1713471.7379741066,111.26833721127238,6
574369.2168324533,151.9545825250018,11
1029907.4309219669,58.50206482487531,29
520297.93945724424,55.200905633909954,11
1976569.2151936293,108.78658444158636,7
1893712.7454045652,154.57455382069708,2
174910.9416001612,79.01530144347238,19
1440592.827779808,146.22567218843776,4
1857971.8030897651,88.97422069104492,26
443093.15574193373,182.91291632202746,6
1179095.938049996,184.35349163999248,17
1839427.7654172794,94.59308064219897,25
164497.3593130178,84.49906309448608,5
1425098.5077689958,111.69559580993469,29
664963.1140078465,86.0797377770223,28
1856352.7712154076,150.85757649375554,30
1945010.6658141988,173.90970268224282,7
1894106.3293155245,150.96381963668256,9
1001007.0116491811,173.65256708740242,25
1737881.0368796955,109.54882433112112,1
1704643.8572166336,73.44754560632913,1
706290.8991621857,160.69264210963883,19
1674939.400886287,104.07117577123307,6
170314.50595943598,150.69062378436988,18
1232912.7691159009,90.59659129726485,10
537016.7908466358,62.1844452210009,28
329077.0829768297,198.8872693231645,11
246211.0830954974,73.43022618958989,1
1422948.6741684654,198.26314909452216,1
745762.4311593256,196.5919898849671,13
1477056.8659046467,169.07271558620596,5
224177.04751799052,148.91344431229965,20
699051.6418781596,136.6710575376627,1
1125033.4555131407,179.9152318066752,20
1602374.0131940308,93.4159282429232,3
705629.7555709329,120.15218187273156,18
1289193.6152303172,142.90849540497527,9
1783357.7216487555,111.67857138042366,14
1270140.0575463786,114.1229681135402,27
542623.0020319042,99.54270012531266,17
146361.48495742225,134.6347725026804,23
1753187.8604117667,177.5861792022674,14
140411.88061573557,80.22925670094693,29
1761933.178099979,190.1649558130162,4
1104980.5546517028,153.36314806223444,5
1884228.6271745027,173.49098190200453,26
1617688.1479699642,133.42860389450175,21
1996074.8100133413,166.92750521360952,17
766352.4493582493,52.43005960092008,22
1557657.7489691412,172.75706371693028,29
863668.7358575601,56.020828862804976,25
1011763.6785774268,183.48700645442938,2
1292260.3801149032,198.7944120857965,23
1759986.5169540436,94.11011932651667,22
1969758.5914786607,81.54778344286905,5
1559719.4863425845,164.8045045787061,4
893756.8861179341,87.95395113803798,4
900578.3043264333,179.83435747583053,6
1501406.3730188939,65.42638882362151,20
553676.5769597744,68.89327945690374,21
309900.81494964985,196.87273326509234,13
773782.0995174755,151.07583474050068,22
645754.0841427553,177.03308366434294,5
662985.4288663812,98.64940660272771,23
543854.7269948289,151.47256242809067,25
179977.06030908757,139.13627409628958,26
133960.47599348624,140.47251801844203,23
1976672.54049846,152.37986893065823,7
912768.9540981385,136.30387596936478,20
830220.6296033952,114.35935539539989,1
1391329.8371168326,91.38840415708202,14
514682.3869436219,165.2871996369803,24
1904926.2495054281,83.94086450047793,4
1594055.527389549,153.85314592316212,17
269880.9043932931,84.99992339739899,21
893403.4739913639,143.7995254931681,14
1770324.784368113,162.06174006935436,16
1894990.8423536795,82.80708333598088,14
988062.8713747525,58.99149512919624,16
1265481.6395003446,69.64606144912611,24
417364.49757494294,140.89954509065382,20
1983220.3896602555,177.4169609338603,29
540176.2326285425,56.749523185313656,28
1891190.3708567386,160.12268885624695,8
1334328.6330855,101.19779689250782,24
1254699.9102698322,121.77925548792838,3
1074108.1709313663,189.32893247683484,25
538272.6422637415,99.79572571037681,19
435403.2608104657,119.80054009092291,1
518923.79723333317,52.05236221410217,2
454232.6980740836,62.23980800072576,15
1581210.4997768314,88.78873867021761,22
765237.9924167872,54.17783612316116,28
209901.08547045308,144.70629890723765,10
1941294.9972675415,113.95975352024338,18
1779193.1814305088,132.2217804092033,22
1862729.3380709046,76.19707788444943,14
1990324.8630282271,94.38980441549242,17
430400.9735170259,149.57367122790876,27
852859.8359150516,194.79540854455996,13
1540653.1038377734,57.56251604033138,1
1422439.1743022052,183.5576481282899,5
392402.22204572463,136.53218019668128,26
1650082.9374821738,134.58793501334355,13
526437.0864896553,125.04178028116405,27
525253.4681629839,60.40911288562751,25
1120251.403497486,63.4815277604241,14
1226585.876199236,140.13680084886292,24
1202163.7948918412,101.14378571533373,3
273824.9910557342,187.5902099866521,15
1767175.6389977226,110.98858060392084,19
604640.0809185415,71.49221880539616,17
346078.3504373279,157.2078250253054,30
1788621.3517510567,94.00301321615147,3
1915737.8466365314,128.82054610338398,16
1738042.4728043561,154.6749178257755,14
1638080.5419772684,185.03961668031056,12
1344959.7632141414,168.82867922025142,28
1146629.0041573648,151.45416018090862,12
265274.84383167926,151.94497735927155,29
876061.1048343276,191.888696604813,11
808108.1823233966,94.37361462448041,17
593532.1891446197,50.16681412942811,8
1474498.2160083114,90.7931839097298,17
1042163.8966496645,82.68370694401159,21
253987.81022453107,149.27518776709974,25
518348.08370464155,145.05673996482938,23
1398191.6509532323,139.01920740570858,20
244648.63303157035,52.43651648141805,11
1717293.1366926606,159.31670816759714,25
1040778.4013265512,98.52956187282373,25
1013114.4969206312,149.75839835099467,2
1225574.7908530834,133.486764275323,10
1666893.8352577835,101.40963881418608,10
760837.4950141668,70.18644006561615,11
1388230.6898622208,64.16283464907214,28
1174890.731592003,174.72774996683353,6
607353.7133219005,187.7596313122337,4
1769396.9740748003,147.46820701464492,24
1615109.4410531635,65.5151172290725,12
1351058.4858510084,110.30408253323611,11
1716105.2852790595,159.34088001577356,23
1747858.9818236246,166.9731326015102,23
1445889.655758566,67.73279334366329,27
1690325.3238909768,50.004607826807366,26
1425195.777171639,156.82055688209076,25
1392267.4663445707,103.48942639793084,13
1275361.6186088503,88.17219974273904,5
1530161.6151595183,51.93462046842882,6
401349.70005684,131.04491101422497,1
1773654.442477964,177.67261031389728,6
1756502.7027159408,193.64474694088818,18
155569.83776566238,134.8617425919934,22
1669051.826073049,127.16919916098412,9
344852.7481995459,62.758457823386166,24
736725.8230923696,132.33092023138997,25
1512665.6869540547,106.99686184480919,29
405443.8024917856,141.07029213253654,15
1654137.3458262181,108.308952181482,26
1681054.9381197097,86.04486851755502,8
1064188.6941455887,64.24479128425648,19
112133.15626198381,97.23776668833436,24
645372.4530323343,64.49672514316285,16
1272161.1449139102,76.53454262359759,6
1964253.7382521045,198.10042378693188,29
1300445.70133167,116.6155335359928,6
593626.8040219035,129.78076497575248,22
1304610.8358892617,181.0427793105823,3
1125972.2214601254,199.33533507360318,10
1581706.250787173,137.40716740170222,1
303263.213771221,171.87107315662576,28
1545953.0147538532,99.04115365050129,14
1128406.4994846096,95.86159361709366,4
1929684.8073320899,110.40555814918403,26
749557.1154735036,150.87608940104735,12
1301981.5969545015,152.32875338826483,6
1870853.4004690333,97.28591519741762,11
294768.48318229057,69.9814886204943,12
1880734.1257492572,144.85943846982627,10
1406982.8723715453,69.24887932831467,18
228890.41229982662,136.7738762343995,7
671830.7771989509,154.01331920844635,7
1445526.968426035,155.09172445916775,11
227966.14279066623,163.02081659893952,4
1206123.8743349193,180.9289132348497,20
757177.8082106177,124.99384879471826,1
1279739.4837582065,159.53737842943568,13
186909.8642437744,142.8759103048755,18
1755919.931689515,77.99599096965238,9
1949629.041437054,53.85344673041123,26
1940867.9250428139,92.68120785154007,24
1524338.480311557,116.45505595064292,24
347163.85624820075,142.56589166429845,9
1540700.0722651428,177.4938995754808,23
146715.14127172288,79.43685750592485,29
142034.7479050948,68.83246848477157,9
714859.4163841284,194.52199212114914,10
1028422.061768865,66.20668390646107,28
1563774.0938348072,121.77366051607838,2
1398261.2155523598,137.83455931899528,6
947215.1421158218,131.20616313611572,15
619890.6659351652,62.90482355494148,3
1994536.5502996512,58.55403710054291,11
909744.4742483486,65.82251411915536,6
957635.3462263835,137.83815258089186,3
410885.26026417146,131.65173314514817,24
1610138.1426248658,85.06111880551164,11
1417996.2289848283,145.66612127683874,15
519462.26429864473,173.01012530834743,13
256523.98667010112,56.236843976989064,20
1392948.673941955,124.71949153220636,28
1343571.307134157,153.39656181540354,10
619193.1012965977,87.84678906045306,6
1906640.7682757797,96.16563579397237,15
387009.99438371044,142.04568544840757,25
921436.1219809436,184.69029401656053,18
1892870.248318438,171.48866304543492,18
897481.9021596324,137.46953286493752,7
1313199.3005617626,159.5332576635874,15
855429.3561293092,104.72337053116979,18
621008.884462473,146.14482921481365,18
1969557.5311236735,119.92723866913354,20
877734.6119985818,78.49042046863414,9
1798788.4869903554,155.26074108158858,24
536913.7511930638,133.4696956023233,2
504898.9376476583,103.79323729303871,8
159154.75748057157,186.7008785117946,20
1338166.9682141815,53.14011767400999,2
800200.0530751462,97.3659726874244,11
1742280.6746953104,58.532209666646985,26
999098.8227139586,164.97909743324408,7
1939567.5130379712,155.3161181170689,6
452498.47983593016,99.70283281044755,30
1750384.0191156606,151.34943533106096,10
1575534.0203043092,109.39058392939248,5
1564751.504823699,163.43806871336514,11
1705088.1334220865,118.1275494105059,1
1545945.582791698,111.84195917474983,2
1289818.6110996893,190.20948732324516,24
349365.2675965364,87.63186498360503,1
161799.74103337864,68.06710099948481,19
1849610.910849805,137.68146698891871,2
1271635.5975894022,195.39827184262683,21
1613420.852854735,106.67588205907799,20
1014892.4678738451,59.30551454431723,29
322885.55902854947,100.89579009643512,23
337853.0051848458,125.88974814793377,21
1402574.0457350456,74.28845099483206,24
917581.2003089791,148.7153327084738,4
480996.98073063977,199.6624083515301,12
1034029.6388087301,117.76092139721658,22
221996.98044275475,103.2092835095319,20
1205745.6636373578,110.10562502516999,18
611087.4684266855,67.27192675928018,1
1615362.2912106575,182.49104021393356,30
689687.7219547902,112.22384832820279,30
964918.2832554223,108.0911617137262,1
122079.0258253912,148.95354093957116,24
237649.08680966188,116.30501313966853,14
845737.7571727012,147.2350203211769,4
1011883.7859625347,59.21694351961813,5
1240039.041426677,172.05850155833411,11
654158.8995476761,191.0755929319104,24
1420465.5836404308,147.3148079239079,28
1734232.5546594886,193.1848893288216,23
1581716.8788973647,72.7148471554945,13
175275.76816187857,121.61242842205306,16
1012963.199789875,140.2710100918171,24
299367.33899453224,137.26049711317802,13
559885.5301388022,110.2192668633565,24
1974658.9272075782,100.71266140493921,22
370741.5315128751,69.02360338256283,26
1047887.4915575766,108.76136758434173,2
1274495.8952044263,74.39912226582277,16
1434683.4440337976,160.15485147383276,6
1163332.4986251367,81.3246403241885,14
118564.61009644895,58.78479579268008,1
720276.4856635845,132.85492067258514,17
1083652.1224309518,139.28445990791025,11
266946.3483751834,180.7869591920758,19
766191.1692974435,136.5472418626523,3
163085.90670359647,101.82212805851685,11
249299.14459453942,170.45178222894808,29
854154.2247830326,131.04183397811317,5
352159.93268181465,61.892042694678764,17
1178327.6116969604,134.877584046987,26
1409983.441360805,186.20278181324935,22
1621114.7283072574,109.44689382473308,7
480285.4640651392,94.44887028497001,10
418216.9062922325,71.520418552703,28
298678.8966353605,72.7168282903036,29
1309217.4741329097,114.91572265127283,11
1442303.8803251123,139.35197362422943,3
160013.67516871987,62.09231077544026,20
1878803.2678630108,190.93528835377487,10
198745.43893779756,163.2700426167794,27
1128463.0370720339,137.99358774254938,10
1447214.9869567412,174.26580064084862,14
1754841.3351175627,62.028013521816995,12
1456765.1710516128,121.52583165996866,15
1623283.3578326046,144.5139690292495,10
744955.3658313315,174.2979359177434,30
1648167.7161183732,167.52043400739015,10
252218.20813088276,91.56038745700994,26
1800151.6465150025,191.13202543388064,19
1140425.5146920988,68.65187621463055,1
1652865.762928738,181.27004279317282,24
959404.7405847702,195.64103744069277,29
1322797.6208733974,76.57302848339384,26
1100165.0557786152,158.3099096305678,10
1490020.0913351306,56.04282781669977,2
255096.9658581202,110.81342377087324,17
214668.95958207123,127.44249487965111,30
569496.1446192783,137.0967838864451,24
403134.89221505786,190.39058723728394,7
1756388.776525183,150.8376030941292,7
516506.5759802842,122.19169268288555,20
1954143.9860563495,171.4512554398834,27
740102.004365103,192.57992314316135,9
446024.0398085286,53.30992230234363,22
1600427.1635707105,197.3781908384058,2
1351544.7734516647,62.91982085955205,14
1046571.8612609641,172.1580168903142,17
1155190.7467814994,92.05021288271188,1
1466483.3787173012,69.82694866308077,9
534064.0085294675,115.97834595707523,20
1993034.4405078096,146.59348691714203,21
1952107.008078888,107.14277675352125,19
1335618.80405918,58.18481124240485,4
479130.65676537575,139.9191709488075,28
1392433.6606194535,185.3604914166012,8
237176.9770604341,107.48230489208775,13
158239.7541910315,82.44991664462405,4
589597.488171306,116.3866018899223,9
978983.617804701,57.25440665731713,9
1749717.760275923,173.07313767204124,22
1481621.2325559852,173.951121642528,18
1511142.390279964,138.20006951444427,12
908437.3354513432,102.96543334075842,10
757276.4858392295,169.9675046668675,11
804973.6496707451,133.2030537182551,7
1976534.1710985098,173.88984628250245,9
176207.46368371672,144.7188188874531,6
1747359.8426326523,167.66082098191958,19
1199483.2762875475,139.784448982664,16
933369.2964602219,112.12116023234992,30
1477989.5547887594,193.69187898892062,15
1024670.9887069354,131.1670737318267,7
1759504.152355155,140.76342778108076,16
1811333.5416213912,83.0731459122124,5
901269.7610595652,143.84761841409147,16
625972.814746598,135.74114742244157,1
1225465.6243273881,77.72575969205374,19
1833490.3566717128,58.93806460297156,5
500258.1591107665,140.65389795721566,7
1283636.5087706172,164.55384040254808,19
1299964.418175789,128.51020563830122,22
1492914.742589034,84.01589379794686,5
349978.6017417936,149.97829650395522,29
1460067.4328959682,62.01585899144034,17
1827161.7892647178,116.2750557202932,26
441397.9068534597,74.50501375976303,22
551332.3173553676,77.6688576589825,30
1945650.6786791151,80.34409237373055,8
443856.21014803054,108.00605855659668,29
1723331.6774022004,57.67253084305965,29
1035327.9272512661,109.66901613936473,1
569739.0413660364,126.75611706720512,2
1754424.8124177717,122.49414274494877,30
946079.9845050644,107.41761506045609,15
1078152.9724664115,175.87199121061286,20
782543.4018595548,71.79900386307561,28
1226606.617726362,125.85451156720609,18
410695.3579115433,59.30621254348314,11
843054.9196383454,60.67335183168646,25
1941883.4124370462,136.07987745156444,10
590453.5221321423,134.90276373317315,24
1347799.662628455,181.70502692666855,24
717861.1220269203,133.68105134901097,4
1569598.9388045412,193.96865306072752,5
348659.95536486467,57.30422725998947,4
1942659.985649235,64.70115271711116,13
962200.1286289146,56.60987923555721,25
548495.8803582815,77.791527550031,13
239643.81992702404,131.19051664125172,18
422540.0196663274,146.8358272141142,29
1087570.5022564335,56.83777369230032,27
740306.035219444,191.8956334768399,24
1674878.395176958,176.32480649755718,2
918686.2949574313,94.49187232356397,16
572557.1179164968,61.5781295339702,1
1272575.4745476572,75.48306098285859,26
1442876.7120823471,69.0416620632459,19
417379.62501180475,68.49256689484203,9
418476.51094780356,127.78425329986008,28
169675.71117373166,86.87711637401004,3
1499163.828624717,103.72095747937166,25
1361228.6024814297,198.42580000764838,7
1001798.6639246463,152.6471373388017,29
1703923.8530414745,192.3471000570502,10
1630773.290605101,71.38348325496733,1
1212173.2923538291,107.32092122488538,10
1749715.4329751914,133.20977049235313,21
491098.29906985967,61.5137092833107,9
312647.27685568295,50.62811654419368,28
612524.2618822802,150.56515006953762,15
208465.02656969824,146.27292752021532,15
1109222.1032019607,111.61832149994177,3
1879550.815360427,123.4466114048049,25
174752.7272701683,112.31645008881344,5
332008.83661905094,53.60075672673333,9
959178.153738527,100.30574093261936,26
1874362.5333030194,76.56233830959347,22
700696.599455826,64.7636283652053,9
1063746.1365079456,193.50806508340247,23
178988.432195745,139.90395875632484,7
381852.0818279688,159.2984426354904,24
1974597.2336218092,97.30456148991763,23
1933725.5232284865,108.97206942410227,12
109385.96377537827,85.53859908450852,25
1908442.392304154,64.5448506448137,27
1314327.8818494508,76.85474561623757,9
1749044.759588042,169.62710679447287,6
964005.7257043323,151.63187077756638,23
1079632.4543005754,132.03933139782154,2
1028808.5024881484,121.2634809300152,9
1367042.0893375983,188.36514254841867,28
365337.38403699454,60.91024216680026,29
156949.8207580881,92.0901219856874,17
685066.8890232628,102.49067803560712,1
1438893.4491996288,167.36387183191817,19
483521.5590336019,198.8771930242957,28
1379521.623317343,86.10057721357296,6
1942832.8876038138,181.1461001205621,5
278411.359999895,174.5934140647687,2
1377944.02462774,83.698609646265,9
943125.4166786852,109.89988702988339,30
1749470.2833172602,111.45093039387787,29
436584.59995003324,196.73310027898376,26
1415989.3092297127,77.13378520683474,14
1692419.0503314093,169.87369566571732,4
1894767.0170006442,100.12890712596649,4
1398171.253750327,159.63055186642407,21
1044632.0516160119,113.00165064434943,15
1273909.7563823063,136.753964467481,8
1750919.4705095647,174.89176599891965,26
1184158.5186137764,170.6248347475826,4
157735.41342399004,179.96347753095503,16
1868802.5214632577,58.94259880169885,21
1410100.8269599662,153.80758295596172,28
1385375.4329767684,70.99810650826443,4
509782.7895556626,112.37278520276165,30
1351882.3934420487,132.28826225820328,16
848342.3707429011,110.41092271202461,22
1337342.656378835,127.94175137045113,12
302526.7575851824,199.47894631979287,16
1349906.0787457684,70.28259705692821,19
1998886.0789642665,151.31840680046383,8
191602.87383505644,109.40014495784229,6
1956630.9500205028,69.95146983609932,10
873125.1253734542,73.81051450614643,5
1754431.5556407925,192.39096593684255,29
1586532.4197107195,181.9402245067643,18
1177330.8958746688,186.05629406225327,10
1503053.4975775203,198.72991637410797,10
1769179.566472561,81.2473085012777,7
867866.6111369627,103.31590060460925,18
721363.0069701535,150.38285448873,1
1368427.432570811,122.57038097909708,7
1634907.2896883914,112.75843000675002,21
1548341.75607557,103.67168740033895,1
1615845.9328314054,139.06709479151783,15
927608.2981445726,136.3390142960123,4
1653885.010732541,74.21867510963601,28
328397.20520415605,120.76097562776586,29
1134529.2861256143,133.02076643147748,20
110941.45494643098,135.54304080970857,10
716713.0768105135,81.51607893685278,23
796276.9162556559,161.340708837843,9
852728.1140575852,53.779864223160445,2
1421387.6927107382,103.2247783314744,28
838260.3924136569,167.03189728034505,14
952517.8829828083,134.58393815831033,16
551333.8486612223,89.17436487662903,1
809178.4040957461,154.24296790145718,2
531812.2917999878,135.10864162341102,7
239072.2551600429,169.4365414184581,29
1246552.327424618,160.2537779284735,10
1369604.317254531,141.5161883054352,22
1277031.6574182676,123.22665129662211,20
980638.6832210874,69.97731885012851,1
821592.9823405367,89.19995268280756,13
1740333.934186468,112.8649209375628,1
1086255.3917588145,139.8948930509583,5
1010445.5674964888,127.05617828229572,16
148719.92503222782,93.22767889392942,15
748370.8724896971,50.96965366845658,17
822371.6756931284,124.43588328512209,28
857763.2837041109,92.84389828433646,23
1202327.5015319313,160.19124510658025,16
1113844.838781069,53.591939790572525,13
1255019.6763075448,137.72417169586862,11
1553278.1969300436,191.22113562590982,17
1644672.9035605777,76.16139006672492,17
1464433.8448303393,120.7474236125893,2
1915495.022314376,63.713298772570724,13
134641.9070850871,143.8522868392029,14
471978.1727987376,132.57975208943384,11
114369.46245847002,111.10482863192485,28
1330201.9568937458,128.2065532210612,10
1806258.0430049752,184.48619877035154,3
562616.3634949686,79.44414534666005,29
1861365.6351129827,53.38467675580208,27
214508.04155016562,179.24973270486515,17
1875428.4509304771,136.56756235818597,15
768083.1057553054,183.59876831927636,9
